@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0575267460329,-0.771057588108,-0.52703896513,-0.184121172002,-0.533991102413,-0.643149182255,-0.354020556459,-0.155733077481,0.619857854968,1.19496873348,-0.143608577429,0.37921036075,-0.416227776942,-0.259131330057,-0.414610714318,-0.45340676222,-0.25416212159,0.501285173518,-0.0327820041559,-0.0568918730639,0.314459878421,0.58047337298,0.623326947681,0.0930767217623,0.640434030588,2.1426710613,2.22960733942,0.707295360236,1.07800348484,1.42551622943,-0.241604131821,-0.874306732232,-0.243211723877,-0.186276046527,-0.0763672496447,1.000000,198.0,1257.0,7883.0,2535.0,2907.0,366.0,136.0
-0.0575267460329,-0.354038767964,-0.464073655155,-0.184121172002,-0.525972002882,-0.606541304995,-0.354020556459,-0.577662382099,1.24202988886,1.66147726947,-0.0965512316385,0.307152281653,-0.415319557727,-0.259131330057,-0.414610714318,-0.454537420812,-0.25416212159,0.501285173518,0.676912487535,0.594978359579,0.764792755528,1.2068630489,1.55278294486,0.34491872812,0.640434030588,2.93843009756,3.35305386379,0.708140960504,1.07929978337,1.42764534689,0.381771591876,-0.64172247073,-0.338123546624,1.53473212196,-0.0526469098364,1.000000,661.0,2506.0,8345.0,809.0,3181.0,118.0,424.0
-0.0575267460329,0.15854686513,-0.212212415256,-0.184121172002,-0.320729672744,-0.38689404144,-0.354020556459,-0.557778577814,-0.417095534848,-0.391437148556,-0.276278466334,-0.125196192927,-0.383526180936,0.0244184911463,-0.414610714318,-0.414543513809,-0.129559570686,0.501285173518,0.116742846473,0.0616299874166,0.772635223839,1.11041316316,1.22883269252,-0.363471086554,0.640434030588,-0.335443476877,-0.498762791198,0.681384243068,0.592198766156,0.774439416817,0.433628454885,0.85260898945,3.72018433781,1.35455954008,-0.0763672496447,1.000000,1.0,18.0,312.0,16.0,34.0,8.0,6.0
-0.0575267460329,0.15854686513,-0.212212415256,-0.184121172002,-0.320729672744,-0.38689404144,-0.354020556459,-0.557778577814,-0.417095534848,-0.374133419476,0.00606560840919,-0.125196192927,0.117175171406,0.131074845911,-0.414610714318,-0.208166913431,-0.129559570686,0.501285173518,0.116742846473,0.0616299874166,0.772635223839,1.11041316316,1.22883269252,-0.354717220023,-1.56113805722,-0.418216709992,-0.37839352073,-1.38112418394,-1.01547821932,-1.01214844182,0.0222218639957,-0.283272549565,1.51489705764,0.257785657291,0.0185141095884,1.000000,4.0,809.0,33189.0,95.0,548.0,131.0,15.0
-0.0575267460329,0.15854686513,-0.212212415256,-0.184121172002,-0.320729672744,-0.38689404144,-0.354020556459,-0.557778577814,-0.417095534848,-0.374133419476,1.28034215959,-0.125196192927,2.3962076922,0.396415045569,-0.414610714318,0.739639059208,-0.129559570686,0.501285173518,0.116742846473,0.0616299874166,0.772635223839,1.11041316316,1.22883269252,-0.2725655495,-1.56113805722,-0.457131273951,-0.498762791198,-0.148648043151,-0.83287530178,-1.12038901607,-0.323534611166,-1.16586560239,-0.195174144393,-0.702062495474,0.231997167863,1.000000,88.0,1632.0,2735851.0,247.0,16482.0,325.0,112.0
-0.0575267460329,0.15854686513,-0.212212415256,-0.184121172002,-0.320729672744,-0.38689404144,-0.354020556459,-0.557778577814,-0.417095534848,-0.374133419476,3.42165599022,-0.125196192927,6.22590671671,0.66695799424,-0.414610714318,2.33234128602,-0.129559570686,0.501285173518,0.116742846473,0.0616299874166,0.772635223839,1.11041316316,1.22883269252,-0.162132156338,0.640434030588,-0.501975369053,-0.538885881354,-0.819095621808,-1.50134492318,-1.17018844719,-0.352046273798,-1.23864572556,-0.346806097432,-0.778240907019,0.125255638726,1.000000,177.0,2356.0,41067057.0,589.0,111801.0,712.0,386.0
-0.0575267460329,-0.345350875878,-0.467777496918,-0.184121172002,-0.536626324874,-0.606541304995,-0.354020556459,-0.590565167613,0.308771838023,0.838511914437,-0.178026365606,0.307152281653,-0.416542255905,-0.259131330057,-0.414610714318,-0.452068816218,-0.25416212159,0.501285173518,0.5620394957,0.476456499098,0.776007560404,1.22012636938,1.56610993376,-0.0867142293003,0.640434030588,2.42928487123,2.87157678192,0.70630538919,1.07634336032,1.42281830363,0.0688401745781,-0.731284817552,-0.333752826824,1.49306627939,-0.0645070797405,1.000000,1293.0,1145.0,2205.0,568.0,1370.0,77.0,1327.0
-0.0575267460329,5.79698882916,1.34340112529,-0.184121172002,-0.353821426922,-0.460109795958,-0.354020556459,-0.733482008425,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,4.48073481276,-1.99448535705,0.491932370597,0.476456499098,-0.197954819977,0.585884762117,0.974681033973,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,6.73994444897,0.165047248401,-0.346806097432,1.53802994572,0.0422344493966,1.000000,3583.0,3025.0,1070.0,270.0,534.0,130.0,42.0
-0.0575267460329,5.79698882916,0.814677713595,-0.184121172002,-0.455478764564,-0.460109795958,-0.354020556459,-0.742129522849,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,2.73629910011,-1.99448535705,0.462365188697,0.535717429339,-1.64952953579,-0.491115677981,-0.128828350881,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,3.32690739297,-0.510483274287,-0.346806097432,1.45914758217,0.0659547892049,1.000000,12400.0,9381.0,1930.0,814.0,1242.0,1660.0,100000001.0
-0.0575267460329,5.79698882916,1.32117807471,-0.184121172002,-0.358094498933,-0.460109795958,-0.354020556459,-0.733842702005,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,4.48073481276,-1.99448535705,0.492544745658,0.476456499098,-0.200969997151,0.58399448235,0.97317202593,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,6.71750037573,0.160604970444,-0.346806097432,1.53802994572,0.0422344493966,1.000000,3467.0,2724.0,1034.0,276.0,531.0,125.0,32.0
-0.0575267460329,5.79698882916,1.3526607297,-0.184121172002,-0.352041095527,-0.460109795958,-0.354020556459,-0.733331338955,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,4.48073481276,-1.99448535705,0.491882380796,0.476456499098,-0.198879674821,0.585100709423,0.973797938917,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,6.74835496892,0.166711914255,-0.346806097432,1.53802994572,0.0303742794925,1.000000,3698.0,2847.0,1059.0,280.0,554.0,208.0,34.0
-0.0575267460329,0.132483188871,-0.359440125344,-0.184121172002,-0.487142933661,-0.350286164181,-0.354020556459,-0.641368173418,-0.417095534848,-0.363751182028,-0.237859667114,-0.125196192927,-0.323127619056,-0.238320334005,-0.414610714318,-0.392922808939,-0.25416212159,0.501285173518,0.0377393221548,-0.175413733544,0.840239857185,1.19272158941,1.25407371822,-0.34663672784,0.640434030588,-0.288073432065,-0.338270430573,0.669944577649,0.929478935152,0.84576224242,-0.108573736262,-0.617505095607,-0.338584276892,1.50802599257,-0.0882274195488,1.000000,29.0,190.0,386.0,58.0,138.0,74.0,6.0
-0.0575267460329,5.79698882916,0.84338248726,-0.184121172002,-0.449959322244,-0.460109795958,-0.354020556459,-0.741659251473,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,2.86090165101,-1.99448535705,0.535114631849,0.95054394102,-1.65746223384,-0.497567718875,-0.135685506526,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,3.24491683848,-0.526711359671,-0.346806097432,1.45914758217,0.0540946193007,1.000000,14902.0,275880.0,1944.0,911.0,1330.0,3336.0,100000001.0
-0.0575267460329,5.79698882916,0.802640227865,-0.184121172002,-0.457793057045,-0.460109795958,-0.354020556459,-0.742325849734,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,2.6116965492,-1.99448535705,0.44210325117,0.417195568858,-1.79319032154,-0.599232267803,-0.24310394971,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,2.94660771087,-0.585754648906,-0.346806097432,1.45914758217,0.0659547892049,1.000000,13697.0,10683.0,1670.0,587.0,951.0,847.0,100000001.0
-0.0575267460329,5.79698882916,1.34525304618,-0.184121172002,-0.353465222311,-0.460109795958,-0.354020556459,-0.733450048235,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,4.48073481276,-1.99448535705,0.492068057199,0.476456499098,-0.199699261634,0.584516233779,0.97331456057,-0.303540769533,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,6.76142731993,0.169299265833,-0.346806097432,1.53802994572,0.0659547892049,1.000000,3583.0,2815.0,1054.0,259.0,584.0,172.0,47.0
-0.0575267460329,5.79698882916,0.765601810233,-0.184121172002,-0.464914382624,-0.460109795958,-0.354020556459,-0.742933093355,-0.209704856885,0.100680906474,-0.16843303231,-0.125196192927,-0.349864283238,-0.248725832031,-0.414610714318,-0.43275339859,2.73629910011,-1.99448535705,0.564960328354,0.535717429339,-1.72990919661,-0.549674435354,-0.185231787038,-0.302867395185,-1.56113805722,-0.0859940601051,0.0228373808321,-1.59705818093,-0.756770989416,-0.405861372178,2.71817798902,-0.630966943809,-0.346806097432,1.45914758217,0.0659547892049,1.000000,22656.0,17428.0,6902.0,6267.0,5993.0,15250.0,100000001.0
-0.0575267460329,-0.632051314727,-0.494630349701,-0.184121172002,-0.482895453049,-0.423501918699,-0.354020556459,-0.332600772178,-0.417095534848,-0.761736950863,-0.32715495903,-0.125196192927,-0.379515582104,-0.225313461473,-0.414610714318,0.0992214693453,-0.25416212159,-1.99448535705,-0.30096121799,-0.293935594025,-1.59132759335,-0.7954421672,-0.919340960666,-0.376265199176,-1.56113805722,-0.419987251355,-0.458639701042,-0.767527755033,-0.679850089828,-0.905092450064,-0.340872297293,-0.0348133760257,-0.346806097432,1.17345030905,-0.0882274195488,1.000000,1e-05,1e-05,4.0,1e-05,2.0,1e-05,451233.0
-0.0575267460329,-0.857936508972,-0.534446648656,-0.184121172002,-0.466921578315,-0.38689404144,-0.354020556459,0.895770889986,2.59006929562,2.57165341907,0.160741058051,-0.125196192927,-0.377149549524,-0.207103839928,-0.414610714318,-0.453946965769,-0.25416212159,0.501285173518,-0.412265295109,-0.412457454505,-0.613722187186,-1.32026138052,-0.96460810338,2.08895829086,-1.56113805722,0.088684359397,0.424068282394,-0.732827207434,-0.0565622665395,0.303489593978,0.0891455727441,0.404184470366,3.07895232393,1.26539478429,-0.0407867399323,1.000000,164.0,247.0,10753.0,3189.0,4504.0,2757.0,499.0
-0.0575267460329,-0.371414552137,-0.345550718732,-0.184121172002,-0.255950924706,-0.350286164181,-0.354020556459,-0.301932686441,-0.417095534848,-0.736819580989,-0.313924342967,-0.125196192927,-0.256939965719,-0.0588254930601,-0.414610714318,0.227733381296,-0.25416212159,0.501285173518,-0.0849909951763,-0.0568918730639,0.539575562745,0.688022593762,0.395206452524,-0.376265199176,0.640434030588,-0.472337898622,-0.538885881354,0.300149143201,-1.46478984357,-1.17018844719,-0.318944870279,-0.0936519166771,0.370213116598,1.00486568466,-0.0882274195488,1.000000,22.0,15.0,74.0,15.0,28.0,9.0,100000001.0
-0.0575267460329,-0.0847141132874,0.286880262337,6.04246717469,0.530703096123,0.381871381005,-0.354020556459,0.0720928582324,-0.106009517903,0.449524084723,9.17029047048,-0.125196192927,5.27173091517,0.656552496214,-0.414610714318,0.351132203832,-0.129559570686,0.501285173518,-0.375151438619,-0.353196524265,0.257325654588,-1.24727320248,-0.96460810338,3.43974723405,0.640434030588,-0.466623107155,-0.538885881354,0.26655200083,-1.22892549591,-1.17018844719,-0.352046273798,-1.23864572556,-0.346806097432,-0.778240907019,0.469200565945,1.000000,962.0,260.0,96760738.0,2618.0,400530.0,143.0,100000001.0
-0.0575267460329,-0.171593034151,-0.439072723253,-0.184121172002,-0.529380500595,-0.606541304995,-0.354020556459,-0.624274037197,0.619857854968,1.19496873348,-0.143608577429,0.37921036075,-0.416227776942,-0.259131330057,-0.414610714318,-0.45340676222,-0.25416212159,0.501285173518,0.536728588279,0.417195568858,0.814941693589,1.2675515785,1.62978263659,0.0977903422021,0.640434030588,2.1426710613,2.22960733942,0.707295360236,1.07800348484,1.42551622943,0.4262151823,-0.63958185422,-0.334303329096,1.50805185247,-0.0407867399323,1.000000,1901.0,1529.0,4003.0,973.0,3725.0,91.0,2195.0
-0.0575267460329,-0.241096170842,-0.330735351679,-0.184121172002,-0.313559931003,-0.460109795958,-0.354020556459,-0.43454464866,1.65681124479,1.98609522701,0.0919054816968,-0.0531381138303,-0.372582412211,8.74682721128,-0.414610714318,-0.452451983852,-0.25416212159,0.501285173518,0.0531111859405,0.120890917657,0.656663689814,0.905835283198,0.894356566824,0.71123437373,0.640434030588,-0.443346344766,-0.37839352073,0.707106303265,-0.918975396379,-1.09406467045,3.57588281356,1.13630017377,4.62310019891,1.54346719481,1.73823874569,1.000000,285.0,47.0,46418.0,1438.0,9331.0,196.0,182.0
-0.0575267460329,-0.110777789546,-0.467777496918,-0.184121172002,-0.587232279355,-0.313678286921,-0.354020556459,-0.674278038238,3.8344133634,3.18835832347,0.310551641993,-0.125196192927,-0.365861540419,-0.204502465421,-0.414610714318,-0.454342696277,-0.25416212159,-1.99448535705,0.116526819119,0.180151847897,-0.819588860125,-0.0518266347033,0.236094413482,3.51179828935,-1.56113805722,0.0706869677073,0.504314462706,-0.634881947077,0.0199409069106,0.374564544387,2.70412040567,-0.14786096014,-0.346806097432,1.31313937826,0.13711580863,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0575267460329,0.436559411893,-0.258510437296,-0.184121172002,-0.443499223088,-0.313678286921,-0.354020556459,-0.650353552714,-0.417095534848,-0.519484743746,-0.257364595949,-0.125196192927,-0.283783026964,-0.214907963447,-0.414610714318,-0.330290604332,-0.129559570686,0.501285173518,-0.0380362893036,-0.116152803304,0.853992373523,1.17022070264,0.912693958198,-0.363471086554,0.640434030588,-0.376874654039,-0.458639701042,0.632696917046,0.608632920935,-0.49117218637,-0.26669151133,-0.972831774692,-0.346806097432,1.22572775234,-0.0763672496447,1.000000,432.0,701.0,294.0,28.0,93.0,14.0,100000001.0
-0.0575267460329,0.436559411893,-0.250176793329,-0.184121172002,-0.435718054404,-0.38689404144,-0.354020556459,-0.647121007723,-0.417095534848,-0.519484743746,-0.258137518537,-0.125196192927,-0.285891127271,-0.222712086967,-0.414610714318,-0.331628550333,-0.129559570686,0.501285173518,-0.0379809434526,-0.0568918730639,0.85134939403,1.16665682676,0.901074286408,-0.364144460902,0.640434030588,-0.376196484073,-0.458639701042,0.633429083132,0.618739198472,-0.480539645147,-0.275810917962,-1.00123167246,-0.346806097432,0.83655123009,-0.0763672496447,1.000000,567.0,597.0,283.0,29.0,91.0,58.0,100000001.0
-0.0575267460329,0.436559411893,-0.257584476856,-0.184121172002,-0.44263464879,-0.38689404144,-0.354020556459,-0.649992859135,-0.417095534848,-0.519484743746,-0.257682858191,-0.125196192927,-0.284651068267,-0.217509337954,-0.414610714318,-0.330843370755,-0.129559570686,0.501285173518,-0.0351458075999,-0.0568918730639,0.853699126865,1.17177740363,0.925041796087,-0.363471086554,0.640434030588,-0.377106369184,-0.458639701042,0.632999408199,0.611632464108,-0.498577131644,-0.278502284346,-1.00961316949,-0.346806097432,0.853977044519,-0.0882274195488,1.000000,454.0,7184.0,304.0,29.0,94.0,19710.0,100000001.0
-0.0575267460329,0.436559411893,-0.252028714211,-0.184121172002,-0.437447203,-0.38689404144,-0.354020556459,-0.647842394882,-0.417095534848,-0.519484743746,-0.257728324226,-0.125196192927,-0.284775074167,-0.22011071246,-0.414610714318,-0.330925029431,-0.129559570686,0.501285173518,-0.0360849017173,-0.0568918730639,0.851935887345,1.17913039235,0.947552973567,-0.364144460902,0.640434030588,-0.376214308315,-0.458639701042,0.633040656992,0.619986986872,-0.481651169701,-0.293677265342,-1.05687148945,-0.346806097432,0.842359834899,-0.0763672496447,1.000000,1757.0,975.0,298.0,38.0,101.0,954.0,100000001.0
-0.0575267460329,0.436559411893,-0.280733487876,-0.184121172002,-0.464249006245,-0.350286164181,-0.354020556459,-0.658969106947,-0.417095534848,-0.519484743746,-0.258092052502,-0.125196192927,-0.285767121371,-0.222712086967,-0.414610714318,-0.331553173094,-0.129559570686,0.501285173518,0.00968433173335,0.0023690571763,0.861041572028,1.22679509393,1.1392775581,-0.364144460902,0.640434030588,-0.375958827515,-0.418516610886,0.633384396939,0.622072922555,-0.475712601892,-0.298783652455,-1.07277391682,-0.346806097432,1.10955565615,-0.0763672496447,1.000000,543.0,2735.0,245.0,43.0,84.0,4710.0,100000001.0
-0.0575267460329,0.436559411893,-0.252028714211,-0.184121172002,-0.437447203,-0.38689404144,-0.354020556459,-0.647842394882,-0.417095534848,-0.519484743746,-0.257910188364,-0.125196192927,-0.285271097769,-0.217509337954,-0.414610714318,-0.331239101262,-0.129559570686,0.501285173518,-0.0488858614553,-0.0568918730639,0.851935887345,1.16197817051,0.858227134006,-0.364144460902,0.640434030588,-0.376334834142,-0.458639701042,0.633212526965,0.617157229161,-0.484453464002,-0.272410664896,-0.99064250676,-0.346806097432,0.83655123009,-0.0763672496447,1.000000,421.0,318.0,294.0,31.0,93.0,53467.0,100000001.0
-0.0575267460329,0.436559411893,-0.259436397737,-0.184121172002,-0.444363797386,-0.423501918699,-0.354020556459,-0.650714246293,-0.417095534848,-0.519484743746,-0.257637392157,-0.125196192927,-0.284527062366,-0.225313461473,-0.414610714318,-0.330767993515,-0.129559570686,0.501285173518,-0.025895909078,-0.0568918730639,0.85428562018,1.18625814411,0.983140155036,-0.364144460902,0.640434030588,-0.376001266186,-0.458639701042,0.632954722006,0.618167856915,-0.47581175197,-0.285026444822,-1.02993088632,-0.346806097432,0.546120989602,-0.0763672496447,1.000000,1212.0,4014.0,278.0,81.0,90.0,4495.0,100000001.0
-0.0575267460329,0.436559411893,-0.254806595533,-0.184121172002,-0.440040925895,-0.423501918699,-0.354020556459,-0.648915344138,-0.417095534848,-0.519484743746,-0.258273916641,-0.125196192927,-0.286263144972,-0.22011071246,-0.414610714318,-0.331867244925,-0.129559570686,0.501285173518,-0.0295862275965,-0.116152803304,0.852819386891,1.18492097788,0.989191680104,-0.364144460902,0.640434030588,-0.375898564601,-0.458639701042,0.633556266912,0.627061381147,-0.477215508332,-0.300621951815,-1.07849880696,-0.346806097432,0.557738199222,-0.0763672496447,1.000000,678.0,3672.0,266.0,33.0,88.0,29466.0,100000001.0
