19,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.7956373956104248,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.7172564760142631,0.34375,1.0,0.5208744147091185,1.0,2.0,0.475584996356216,0.015967042378133508,0.5057706866011966
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.7135530955739849,1.0,1.0,1.0,0.13636363636363635,2.0,1.0,1.0,0.9877468077684782,0.09375,2.0,0.12491217816362553,1.0,1.0,0.9029674881797677,0.9514896065091766,0.23400811098229082
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,5.0,6.0,0.5,2.0,1.0,1.0,0.8282739595732177,0.90625,1.0,0.41494927403532333,1.0,2.0,0.9950234657787189,0.12383583110741536,0.14310808238351727
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.7956373956104248,1.0,3.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.7172564760142631,0.34375,1.0,0.5208744147091185,1.0,2.0,0.475584996356216,0.015967042378133508,0.5057706866011966
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,1.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,5.0,4.0,0.7727272727272727,3.0,1.0,1.0,0.16666177545632144,0.65625,1.0,0.475584996356216,2.0,2.0,0.7804422347126829,0.0260245545196799,0.3348386814622084
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,0.43417927743414525,1.0,2.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.7889439751484775,0.15625,3.0,0.12491217816362553,2.0,1.0,0.41494927403532333,0.22080915838957227,0.9180296970400587
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
33,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.43417927743414525,1.0,1.0,1.0,0.3181818181818182,2.0,1.0,1.0,0.16666177545632144,0.78125,2.0,0.5398614521989489,1.0,3.0,0.24982435632725106,0.45369032568720147,0.6942561283888623
34,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
35,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,1.0,5.0,0.3181818181818182,2.0,1.0,1.0,0.21540721992910022,0.71875,1.0,0.12491217816362553,1.0,2.0,0.6899601551528175,0.7158740781395099,0.6337832827524199
36,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
37,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.46855813362943827,1.0,5.0,2.0,0.22727272727272727,3.0,1.0,1.0,0.2768192171160816,0.03125,3.0,0.12491217816362553,2.0,2.0,0.12491217816362553,0.3806808333805948,0.814558424849956
38,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
39,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,3.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.865103190110241,0.21875,3.0,0.12491217816362553,2.0,3.0,0.8187479704300707,0.6682185924156568,0.9943428089037778
40,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
41,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.7135530955739849,1.0,2.0,1.0,0.13636363636363635,1.0,1.0,1.0,0.9877468077684782,0.09375,2.0,0.12491217816362553,1.0,1.0,0.9029674881797677,0.9514896065091766,0.23400811098229082
42,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
43,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,5.0,5.0,0.045454545454545456,1.0,1.0,1.0,0.08333088772816072,0.09375,2.0,0.9276309061296012,2.0,3.0,0.12491217816362553,0.005990921022020379,0.8951157852764989
44,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
45,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.7745289981017213,0.53125,2.0,0.24982435632725106,2.0,3.0,0.8470744127274248,0.18453299175205265,0.004616608252136167
46,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
47,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,5.0,6.0,0.5,3.0,1.0,1.0,0.8282739595732177,0.90625,1.0,0.41494927403532333,1.0,2.0,0.9950234657787189,0.12383583110741536,0.14310808238351727
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
49,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.337857147626047,1.0,5.0,6.0,0.22727272727272727,2.0,1.0,1.0,0.875953680217285,0.84375,3.0,0.475584996356216,1.0,1.0,0.6899601551528175,0.8420634909324091,0.5305913172293919
50,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
51,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.7956373956104248,1.0,3.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.7172564760142631,0.34375,1.0,0.5208744147091185,1.0,2.0,0.475584996356216,0.015967042378133508,0.5057706866011966
52,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
53,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.7590270143845761,1.0,3.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.9475294756886632,0.53125,3.0,0.6245608908181276,1.0,1.0,0.9992974253090042,0.8546662971960594,0.8704776506657145
54,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
55,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.7521694708713587,1.0,1.0,3.0,0.6818181818181818,2.0,1.0,1.0,0.628244796453217,0.53125,3.0,0.37473653449087657,2.0,2.0,0.4478054745999976,0.7907146290501007,0.9931266141857412
56,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
57,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.3181818181818182,1.0,1.0,1.0,0.21540721992910022,0.71875,1.0,0.12491217816362553,1.0,2.0,0.6899601551528175,0.7158740781395099,0.6337832827524199
58,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
59,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,1.0,6.0,0.045454545454545456,2.0,1.0,1.0,0.21540721992910022,0.15625,2.0,0.37473653449087657,1.0,3.0,0.8715472329017091,0.1795517882472745,0.036864832868747456
60,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
61,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.39210295801017364,1.0,5.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.43081443985820045,0.40625,1.0,0.6129303923080699,2.0,1.0,0.24982435632725106,0.30153212873684254,0.2242184100077321
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
63,1.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,0.6535049300169562,1.0,5.0,5.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.84375,3.0,0.12491217816362553,1.0,3.0,0.12491217816362553,0.7627134697271674,0.17231643942210603
64,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
65,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.7047812040004494,1.0,5.0,1.0,0.9545454545454546,3.0,1.0,1.0,0.08333088772816072,0.71875,2.0,0.24982435632725106,1.0,2.0,0.41494927403532333,0.5728992737588907,0.35568642336221973
66,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
67,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,1.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.8568988810446002,0.46875,3.0,0.41494927403532333,1.0,1.0,0.9053544128763085,0.2190437134042863,0.9269752509110701
68,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
69,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,5.0,3.0,0.9545454545454546,2.0,1.0,1.0,0.5693907906292326,0.53125,3.0,0.5727176527636231,1.0,3.0,0.12491217816362553,0.18017715520635103,0.011160588122596385
70,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
71,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.43417927743414525,1.0,1.0,3.0,0.5,3.0,1.0,1.0,0.8774267953490179,0.53125,1.0,0.8980966462640311,1.0,2.0,0.887941273425564,0.9684890965161119,0.7696115302118209
72,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
73,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,5.0,5.0,0.8636363636363636,3.0,1.0,1.0,0.844937815360664,0.96875,3.0,0.8686638085078726,2.0,2.0,0.7317331657425077,0.9772277492646911,0.24421224393474908
74,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.9815575220697588,1.0,3.0,0.6735661146289625,0.03040264449413955,0.40834670095638276
75,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,3.0,4.0,0.7727272727272727,2.0,1.0,1.0,0.8568988810446002,0.46875,3.0,0.41494927403532333,1.0,1.0,0.9053544128763085,0.2190437134042863,0.9269752509110701
76,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.5268118803005638,0.90625,1.0,0.7941356686853687,2.0,2.0,0.12491217816362553,0.6882132972478814,0.302392714417653
77,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.13070098600339122,1.0,5.0,6.0,0.5,1.0,1.0,1.0,0.8282739595732177,0.90625,1.0,0.41494927403532333,1.0,2.0,0.9950234657787189,0.12383583110741536,0.14310808238351727
78,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,4.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.31727026555124227,0.90625,1.0,0.6819494950193525,1.0,1.0,0.37473653449087657,0.7982057466054047,0.46638715098185735
79,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,3.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.09375,2.0,0.9276309061296012,2.0,3.0,0.12491217816362553,0.005990921022020379,0.8951157852764989
80,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.2768192171160816,0.34375,2.0,0.475584996356216,1.0,2.0,0.5871421635198218,0.41032571185001687,0.885938486606158
81,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,0.6143521058105431,1.0,1.0,1.0,0.6818181818181818,1.0,1.0,1.0,0.6558444788272818,0.40625,3.0,0.7756363451061675,2.0,1.0,0.9670035034531653,0.5245969494611528,0.3956953024030169
82,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,2.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.84375,3.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.7034186366235594,0.42879132033792927
83,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.337857147626047,1.0,3.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.36015010484424237,0.53125,1.0,0.24982435632725106,1.0,3.0,0.12491217816362553,0.28919010820000823,0.34343594665343424
84,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.5072736825735823,0.53125,1.0,0.7049863699070212,2.0,2.0,0.5208744147091185,0.056240381795400245,0.5369369989310642
85,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.13070098600339122,1.0,3.0,3.0,0.5,1.0,1.0,1.0,0.08333088772816072,0.21875,1.0,0.12491217816362553,2.0,2.0,0.9831044000653149,0.3380277505166873,0.35077220213459476
86,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.8606610916396119,1.0,5.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.09375,2.0,0.9029674881797677,2.0,3.0,0.8743852471453787,0.6329209623356644,0.3886395952069803
87,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.9318043198119389,1.0,1.0,2.0,0.4090909090909091,3.0,1.0,1.0,0.6791256622283458,0.46875,2.0,0.12491217816362553,1.0,2.0,0.37473653449087657,0.43550740670306776,0.7285973392555972
88,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.4166544386408036,0.46875,2.0,0.24982435632725106,2.0,3.0,0.32289329643637205,0.04298224850196363,0.5237554881875722
89,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.6535049300169562,1.0,2.0,5.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.84375,3.0,0.12491217816362553,1.0,3.0,0.12491217816362553,0.7627134697271674,0.17231643942210603
90,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.6129303923080699,1.0,2.0,0.7188555329818651,0.6866933491272647,0.09065464018949543
91,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,0.9971644328159052,1.0,3.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.7698444681200061,0.15625,3.0,0.12491217816362553,1.0,3.0,0.37473653449087657,0.19738963914872354,0.643817507746711
92,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,0.9058542037499878,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.9865713616567215,0.46875,2.0,0.32289329643637205,2.0,1.0,0.7049863699070212,0.5492742373784982,0.4101679727097413
93,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,2.0,1.0,0.8636363636363636,1.0,1.0,1.0,0.583316214097125,0.40625,3.0,0.6555300565490574,2.0,3.0,0.5570373168557271,0.9030981938021124,0.5327258317932088
94,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.7376575688648993,1.0,4.0,1.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.80029139843092,0.5712790034965279
95,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.13070098600339122,1.0,3.0,3.0,0.5,2.0,1.0,1.0,0.08333088772816072,0.21875,1.0,0.12491217816362553,2.0,2.0,0.9831044000653149,0.3380277505166873,0.35077220213459476
96,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,3.0,2.0,0.3181818181818182,2.0,1.0,1.0,0.08333088772816072,0.53125,3.0,0.9935759866714982,1.0,2.0,0.12491217816362553,0.9232668870673479,0.7829364969313858
97,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5228039440135649,1.0,4.0,6.0,0.5909090909090909,1.0,1.0,1.0,0.6381655612677011,0.46875,3.0,0.5871421635198218,2.0,3.0,0.4478054745999976,0.18512779844174898,0.900580177632179
98,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.43417927743414525,1.0,2.0,3.0,0.045454545454545456,1.0,1.0,1.0,0.7889439751484775,0.15625,3.0,0.12491217816362553,2.0,1.0,0.41494927403532333,0.22080915838957227,0.9180296970400587
99,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,0.39210295801017364,1.0,2.0,4.0,0.8636363636363636,1.0,1.0,1.0,0.7999692592524238,0.09375,3.0,0.6004971745198415,2.0,1.0,0.5570373168557271,0.35038561673913265,0.20250813450048236
100,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.337857147626047,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.78125,3.0,0.7851232817925683,1.0,3.0,0.32289329643637205,0.5656578742751662,0.8989930246734859
101,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8215082674331988,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6393500147745218,0.09375,1.0,0.12491217816362553,2.0,1.0,0.4478054745999976,0.07864348148997322,0.36442756937382487
102,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,3.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.6765585670026754,0.59375,3.0,0.12491217816362553,2.0,3.0,0.12491217816362553,0.9746515720425882,0.6543271012586872
