19,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,1.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.6832859755752634,0.15625,2.0,0.475584996356216,1.0,2.0,0.12491217816362553,0.16176035551221293,0.7882492136855123
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.337857147626047,1.0,2.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.08333088772816072,0.59375,1.0,0.24982435632725106,2.0,2.0,0.12491217816362553,0.7896430653694837,0.20902889123881105
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,0.26140197200678245,1.0,5.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.9913319399270997,0.78125,3.0,0.6555300565490574,1.0,3.0,0.5208744147091185,0.037192837008023776,0.35246648138476805
24,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.26140197200678245,1.0,4.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.5461997077034031,0.71875,1.0,0.12491217816362553,1.0,1.0,0.6647736303625744,0.5745322172536087,0.7987374252971656
25,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
26,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.9853754902479743,1.0,1.0,5.0,0.4090909090909091,1.0,1.0,1.0,0.49998532636896437,0.65625,3.0,0.41494927403532333,2.0,3.0,0.865733497114947,0.6521377734851883,0.8556721957155796
27,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
28,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.4976250423777936,1.0,5.0,4.0,0.13636363636363635,1.0,1.0,1.0,0.2768192171160816,0.78125,1.0,0.32289329643637205,1.0,1.0,0.12491217816362553,0.7528822810903968,0.9180748841455889
29,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
30,1.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,0.26140197200678245,1.0,1.0,1.0,0.13636363636363635,3.0,1.0,1.0,0.5268118803005638,0.71875,3.0,0.475584996356216,1.0,1.0,0.7049863699070212,0.6560219419186205,0.8956948667014849
31,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
32,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,5.0,5.0,0.13636363636363635,1.0,1.0,1.0,0.08333088772816072,0.46875,1.0,0.7120543416834474,2.0,2.0,0.5398614521989489,0.8809318991927549,0.8831755018786892
33,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
34,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.9344789981941681,1.0,5.0,3.0,0.7727272727272727,1.0,1.0,1.0,0.8388161481916889,0.15625,3.0,0.12491217816362553,2.0,3.0,0.24982435632725106,0.9215809411042699,0.6022622711898458
35,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
36,1.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,0.337857147626047,1.0,3.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.34375,2.0,0.7896858085261999,1.0,1.0,0.12491217816362553,0.7744691646044086,0.9717366087350515
37,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
38,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.337857147626047,1.0,5.0,2.0,0.9545454545454546,2.0,1.0,1.0,0.6873071216127753,0.09375,1.0,0.37473653449087657,1.0,2.0,0.8298985480706467,0.8773527722666437,0.7751063953902745
39,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
40,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.337857147626047,1.0,1.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.08333088772816072,0.59375,1.0,0.24982435632725106,2.0,2.0,0.12491217816362553,0.7896430653694837,0.20902889123881105
41,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
42,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.337857147626047,1.0,3.0,4.0,0.3181818181818182,3.0,1.0,1.0,0.847468878499004,0.65625,3.0,0.37473653449087657,1.0,2.0,0.5208744147091185,0.06635516180570346,0.1667798400532082
43,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
44,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
45,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
46,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,5.0,6.0,0.7727272727272727,3.0,1.0,1.0,0.21540721992910022,0.15625,2.0,0.24982435632725106,1.0,2.0,0.7603982429907125,0.9034231246813792,0.48777209690101775
47,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
48,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,1.0,0.7727272727272727,2.0,1.0,1.0,0.16666177545632144,0.84375,1.0,0.12491217816362553,1.0,1.0,0.7603982429907125,0.9657886687312461,0.5299942247626109
49,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
50,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.979192586682848,1.0,2.0,6.0,0.7727272727272727,1.0,1.0,1.0,0.8618142630352912,0.78125,3.0,0.6004971745198415,2.0,3.0,0.9417327486169935,0.6187013057089666,0.5496651490125498
51,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
52,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.39210295801017364,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.21540721992910022,0.46875,1.0,0.865733497114947,2.0,2.0,0.9921167869581152,0.9455653633110821,0.8696593600389666
53,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
54,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
55,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
56,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,1.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
57,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.46855813362943827,1.0,5.0,1.0,0.7727272727272727,2.0,1.0,1.0,0.5206453461564537,0.59375,3.0,0.9455671524207552,1.0,1.0,0.12491217816362553,0.12569483629607792,0.9187961086698047
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
59,1.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.26140197200678245,1.0,2.0,1.0,0.13636363636363635,1.0,1.0,1.0,0.5268118803005638,0.71875,3.0,0.475584996356216,1.0,1.0,0.7049863699070212,0.6560219419186205,0.8956948667014849
60,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
61,1.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,0.9873922117644942,1.0,1.0,2.0,0.13636363636363635,1.0,1.0,1.0,0.8290062728536959,0.46875,2.0,0.7851232817925683,2.0,3.0,0.9417327486169935,0.362478296298534,0.2355422080568174
62,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
63,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,1.0,4.0,0.8636363636363636,3.0,1.0,1.0,0.5714816443468357,0.96875,2.0,0.12491217816362553,1.0,3.0,0.12491217816362553,0.6297426253043206,0.17621835489132062
64,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
65,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
66,1.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,0.39210295801017364,1.0,2.0,4.0,0.7727272727272727,3.0,1.0,1.0,0.21540721992910022,0.46875,1.0,0.865733497114947,2.0,2.0,0.9921167869581152,0.9455653633110821,0.8696593600389666
67,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
68,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,0.43417927743414525,1.0,3.0,2.0,0.9545454545454546,2.0,1.0,1.0,0.16666177545632144,0.78125,1.0,0.7317331657425077,2.0,1.0,0.4478054745999976,0.15086796622265752,0.37924364178395575
69,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.9815575220697588,1.0,3.0,0.6735661146289625,0.03040264449413955,0.40834670095638276
70,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.5268118803005638,0.90625,1.0,0.7941356686853687,2.0,2.0,0.12491217816362553,0.6882132972478814,0.302392714417653
71,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,4.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.31727026555124227,0.90625,1.0,0.6819494950193525,1.0,1.0,0.37473653449087657,0.7982057466054047,0.46638715098185735
72,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,1.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.9256832043333092,0.78125,2.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.05854942455116219,0.8064312374067238
73,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.2768192171160816,0.34375,2.0,0.475584996356216,1.0,2.0,0.5871421635198218,0.41032571185001687,0.885938486606158
74,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.8354821900038407,1.0,1.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
75,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,2.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.84375,3.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.7034186366235594,0.42879132033792927
76,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.5072736825735823,0.53125,1.0,0.7049863699070212,2.0,2.0,0.5208744147091185,0.056240381795400245,0.5369369989310642
77,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,2.0,0.5,1.0,1.0,1.0,0.21540721992910022,0.21875,1.0,0.8535111748218039,2.0,3.0,0.7756363451061675,0.4252643496254202,0.5560090768188831
78,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.8606610916396119,1.0,5.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.09375,2.0,0.9029674881797677,2.0,3.0,0.8743852471453787,0.6329209623356644,0.3886395952069803
79,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,0.9318043198119389,1.0,1.0,2.0,0.4090909090909091,3.0,1.0,1.0,0.6791256622283458,0.46875,2.0,0.12491217816362553,1.0,2.0,0.37473653449087657,0.43550740670306776,0.7285973392555972
80,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.4166544386408036,0.46875,2.0,0.24982435632725106,2.0,3.0,0.32289329643637205,0.04298224850196363,0.5237554881875722
81,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.6129303923080699,1.0,2.0,0.7188555329818651,0.6866933491272647,0.09065464018949543
82,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,3.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.9552656625180946,0.21875,2.0,0.9077101350483175,2.0,1.0,0.4478054745999976,0.440221803028623,0.3272964691727691
83,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,0.9058542037499878,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.9865713616567215,0.46875,2.0,0.32289329643637205,2.0,1.0,0.7049863699070212,0.5492742373784982,0.4101679727097413
84,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.8166102864847931,1.0,5.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.7365786984722393,0.34375,1.0,0.8743852471453787,1.0,2.0,0.5727176527636231,0.6716626765319235,0.564041039207395
85,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.7376575688648993,1.0,4.0,1.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.80029139843092,0.5712790034965279
86,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,1.0,3.0,0.22727272727272727,2.0,1.0,1.0,0.9256832043333092,0.78125,2.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.05854942455116219,0.8064312374067238
87,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.7047812040004494,1.0,1.0,4.0,0.13636363636363635,3.0,1.0,1.0,0.745187672251873,0.96875,1.0,0.12491217816362553,2.0,3.0,0.7378425704716953,0.6233441573678526,0.20672625306543088
88,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5228039440135649,1.0,4.0,6.0,0.5909090909090909,1.0,1.0,1.0,0.6381655612677011,0.46875,3.0,0.5871421635198218,2.0,3.0,0.4478054745999976,0.18512779844174898,0.900580177632179
89,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,1.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.9256832043333092,0.78125,2.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.05854942455116219,0.8064312374067238
90,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.337857147626047,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.78125,3.0,0.7851232817925683,1.0,3.0,0.32289329643637205,0.5656578742751662,0.8989930246734859
91,1.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,0.9371162672588765,1.0,2.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.6473296958196441,0.65625,3.0,0.4478054745999976,1.0,3.0,0.4478054745999976,0.17303544610753718,0.27257050651644005
92,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,3.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.6765585670026754,0.59375,3.0,0.12491217816362553,2.0,3.0,0.12491217816362553,0.9746515720425882,0.6543271012586872
93,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.7720364250601922,1.0,4.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.5326774854803425,0.34375,2.0,0.37473653449087657,1.0,3.0,0.12491217816362553,0.489681338175627,0.38160933969662764
94,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.5992591196328295,1.0,5.0,2.0,0.13636363636363635,3.0,1.0,1.0,0.39169181442540274,0.34375,1.0,0.12491217816362553,1.0,2.0,0.9276309061296012,0.5344077738324631,0.2240348601425802
95,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.7720364250601922,1.0,5.0,4.0,0.13636363636363635,2.0,1.0,1.0,0.5355063467855168,0.84375,1.0,0.4996487126545021,1.0,3.0,0.37473653449087657,0.9209194601873074,0.7519319349002491
96,1.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,5.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.4750227021535635,0.53125,1.0,0.5208744147091185,1.0,2.0,0.24982435632725106,0.002125475736143639,0.12705038737258048
97,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5828521095705937,1.0,4.0,1.0,0.5,1.0,1.0,1.0,0.2768192171160816,0.84375,2.0,0.4996487126545021,1.0,3.0,0.814872333316443,0.0813315793156375,0.34250484451386926
98,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.675714295252094,1.0,1.0,1.0,0.3181818181818182,2.0,1.0,1.0,0.9311124349560167,0.21875,2.0,0.7756363451061675,1.0,2.0,0.24982435632725106,0.5537533278643015,0.6033412920442893
99,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.46855813362943827,1.0,1.0,2.0,0.5,2.0,1.0,1.0,0.5672629287357245,0.09375,2.0,0.37473653449087657,1.0,1.0,0.6004971745198415,0.5938912459938132,0.39237631717661503
100,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.9728000536749563,1.0,1.0,2.0,0.9545454545454546,2.0,1.0,1.0,0.08333088772816072,0.40625,2.0,0.6004971745198415,1.0,2.0,0.8930904860164371,0.5617321276234838,0.7578812962417122
101,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,5.0,1.0,0.6818181818181818,2.0,1.0,1.0,0.16666177545632144,0.78125,3.0,0.12491217816362553,2.0,1.0,0.5208744147091185,0.3296445080905144,0.14773124737927942
102,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,0.39210295801017364,1.0,5.0,3.0,0.8636363636363636,2.0,1.0,1.0,0.4795598843309793,0.34375,1.0,0.12491217816362553,2.0,3.0,0.9876669267989464,0.24095271825791342,0.6478431056615533
