@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0624208275036,5.73610673622,1.30609322894,-0.185269028239,-0.363768528933,-0.464720518266,-0.353712035091,-0.73808044332,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,4.36128488263,-2.00272177011,0.493819785888,0.477192635382,-0.204420490423,0.58818074999,0.978158334827,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,6.86144145892,0.159448324626,-0.345376552166,1.55607945091,0.0416094760366,1.000000,3467.0,2724.0,1034.0,276.0,531.0,125.0,32.0
-0.0624208275036,1.80519506608,-0.117453523734,-0.185269028239,-0.51790912876,-0.649114106734,-0.353712035091,-0.726061461826,-0.416319316839,-0.240091724399,-0.278808762355,-0.122550546789,-0.414920840993,-0.258796567319,2.38351168479,-0.437691691101,0.110742286581,0.499223564422,8.91979320213,8.93294926574,0.925715547519,1.46417483865,2.02386535326,-0.332860227381,0.636004421302,8.14795336199,7.59014307064,0.691559149163,1.05050875426,1.38393608841,-0.353302614461,-1.23643138754,-0.345376552166,-0.77196343869,-0.0878777693616,1.000000,2300.0,1713.0,253.0,77.0,135.0,36.0,7.0
-0.0624208275036,5.73610673622,0.69416136693,-0.185269028239,-0.482162271054,-0.464720518266,-0.353712035091,-0.74815410334,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,2.53962377004,-2.00272177011,0.485903084066,0.477192635382,-1.89563285519,-0.661506463169,-0.303851686806,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,2.7989605135,-0.62654417098,-0.345376552166,1.4767961817,0.0651526115636,1.000000,12679.0,11296.0,2399.0,897.0,1425.0,4343.0,100000001.0
-0.0624208275036,5.73610673622,0.754894453987,-0.185269028239,-0.470412191361,-0.464720518266,-0.353712035091,-0.74715404371,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,2.78251191838,-2.00272177011,0.53820426516,0.536323800629,-1.66206788267,-0.48690290428,-0.118375595882,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,2.91000335964,-0.605060047301,-0.345376552166,1.4767961817,0.076924179327,1.000000,11045.0,8473.0,1608.0,724.0,1001.0,1947.0,100000001.0
-0.0624208275036,5.73610673622,0.831270911952,-0.185269028239,-0.455634674723,-0.464720518266,-0.353712035091,-0.745898261069,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,2.78251191838,-2.00272177011,0.536296347146,0.95024195736,-1.66744552659,-0.493288822901,-0.130651639921,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,3.31753649065,-0.526212167657,-0.345376552166,1.4767961817,0.0533810438001,1.000000,14902.0,275880.0,1944.0,911.0,1330.0,3336.0,100000001.0
-0.0624208275036,5.73610673622,0.790782187247,-0.185269028239,-0.463468522298,-0.464720518266,-0.353712035091,-0.746564967489,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,2.53962377004,-2.00272177011,0.443488873069,0.418061470134,-1.803782395,-0.594944664963,-0.238065476043,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,3.01310056043,-0.585113213637,-0.345376552166,1.4767961817,0.0651526115636,1.000000,13697.0,10683.0,1670.0,587.0,951.0,847.0,100000001.0
-0.0624208275036,5.73610673622,1.33001838445,-0.185269028239,-0.359139185667,-0.464720518266,-0.353712035091,-0.737687725839,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,4.36128488263,-2.00272177011,0.493344142461,0.477192635382,-0.20314405528,0.588702456735,0.978300863354,-0.301407270525,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,6.9062705938,0.168121674283,-0.345376552166,1.55607945091,0.0651526115636,1.000000,3583.0,2815.0,1054.0,259.0,584.0,172.0,47.0
-0.0624208275036,5.73610673622,0.753974255698,-0.185269028239,-0.470589950396,-0.464720518266,-0.353712035091,-0.747172309639,-0.206633412024,0.105597069716,-0.16563385643,-0.122550546789,-0.350294816323,-0.246048845537,-0.419467589357,-0.434314534919,2.66106784421,-2.00272177011,0.566076613652,0.536323800629,-1.74021743547,-0.5453910768,-0.180195795446,-0.300723510594,-1.57201092812,-0.0792632982103,0.0341727943291,-1.62418125786,-0.766395300768,-0.418066661991,2.7799792496,-0.630216586018,-0.345376552166,1.4767961817,0.0651526115636,1.000000,22656.0,17428.0,6902.0,6267.0,5993.0,15250.0,100000001.0
-0.0624208275036,-0.852686128838,-0.537984141685,-0.185269028239,-0.472597174982,-0.390963082878,-0.353712035091,0.891797562974,2.62412630298,2.59372004348,0.175777109778,-0.122550546789,-0.378116102969,-0.205256135833,-0.419467589357,-0.455612712409,-0.253589935938,0.499223564422,-0.409006661699,-0.409774843328,-0.619023996396,-1.31591202651,-0.959538685175,2.12799176665,-1.57201092812,0.100615248207,0.447067344947,-0.750922488304,-0.0657375402822,0.28981333173,0.0969506221131,0.402441008648,3.09402100836,1.2820586695,-0.0407914983077,1.000000,164.0,247.0,10753.0,3189.0,4504.0,2757.0,499.0
-0.0624208275036,-0.0871475322444,0.278231740422,5.93335939154,0.525041861195,0.383489988687,-0.353712035091,0.0679858846594,-0.101790459616,0.456861489542,9.52025184233,-0.122550546789,5.38173688841,0.641192590508,-0.419467589357,0.353440284768,-0.132145861765,0.499223564422,-0.37197416902,-0.35064367808,0.255930753182,-1.24293009941,-0.959538685175,3.49961418955,0.636004421302,-0.471223563839,-0.543879576536,0.25889628063,-1.23885259573,-1.18080876128,-0.353302614461,-1.23643138754,-0.345376552166,-0.77196343869,0.465385915522,1.000000,962.0,260.0,96760738.0,2618.0,400530.0,143.0,100000001.0
-0.0624208275036,-0.173163104895,-0.443203717945,-0.185269028239,-0.535056996416,-0.61223538904,-0.353712035091,-0.628494000357,0.632110207236,1.20748010096,-0.139886565332,0.398022235235,-0.417962024032,-0.256247022962,-0.419467589357,-0.455069842443,-0.253589935938,0.499223564422,0.537906765339,0.418061470134,0.816047865431,1.2716793042,1.63474078416,0.106113648741,0.636004421302,2.21574855061,2.30509282273,0.704243665217,1.069555798,1.40951323425,0.440943113912,-0.638810741947,-0.332824005948,1.5259489993,-0.0407914983077,1.000000,1901.0,1529.0,4003.0,973.0,3725.0,91.0,2195.0
-0.0624208275036,-0.241975563016,-0.335540518164,-0.185269028239,-0.319233319886,-0.464720518266,-0.353712035091,-0.438733827122,1.68053973131,2.00409762449,0.104382606623,-0.0481830064994,-0.373459244025,8.57027553907,-0.419467589357,-0.454110351341,-0.253589935938,0.499223564422,0.0553495857406,0.122405643898,0.657059937885,0.909993987396,0.899346256031,0.729018946479,0.636004421302,-0.447253858847,-0.378721756289,0.704052633349,-0.92870372797,-1.10484284149,3.65529998887,1.13279294648,4.64431667463,1.56154433385,1.72494366621,1.000000,285.0,47.0,46418.0,1438.0,9331.0,196.0,182.0
-0.0624208275036,-0.11295220404,-0.471729864896,-0.185269028239,-0.592909608007,-0.317205647491,-0.353712035091,-0.678506114839,3.88224173187,3.2147053571,0.331156824371,-0.122550546789,-0.366606340385,-0.202706591477,-0.419467589357,-0.456010396221,-0.253589935938,-2.00272177011,0.11862619436,0.181536809145,-0.825814042395,-0.0475859133751,0.241112334846,3.57277650223,-1.57201092812,0.0820820792806,0.529646255071,-0.651954087303,0.0108146939708,0.360740894883,2.76563294549,-0.148274469886,-0.345376552166,1.33004591692,0.135782018144,1.000000,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0,100000001.0
-0.0624208275036,0.428945903661,-0.263765051642,-0.185269028239,-0.449174482568,-0.427841800572,-0.353712035091,-0.654577747428,-0.416319316839,-0.518873009975,-0.258437279288,-0.122550546789,-0.284432694638,-0.225652490685,-0.419467589357,-0.332299168467,-0.132145861765,0.499223564422,-0.0202777190371,0.00414331340339,0.855273699241,1.18682926137,0.970697276258,-0.362261904442,0.636004421302,-0.377590155634,-0.461300666413,0.629386959301,0.612626306773,-0.481198442321,-0.290706133723,-1.045875224,-0.345376552166,0.599996175102,-0.0761062015981,1.000000,918.0,4229.0,281.0,52.0,90.0,10276125.0,100000001.0
-0.0624208275036,0.428945903661,-0.263765051642,-0.185269028239,-0.449174482568,-0.317205647491,-0.353712035091,-0.654577747428,-0.416319316839,-0.518873009975,-0.257871404759,-0.122550546789,-0.282915390611,-0.212904768903,-0.419467589357,-0.331345989807,-0.132145861765,0.499223564422,-0.0355980690968,-0.114119017091,0.855273699241,1.17435676406,0.917682860934,-0.362261904442,0.636004421302,-0.378803324775,-0.461300666413,0.628865963296,0.599884230933,-0.503200568189,-0.266194798758,-0.971257818368,-0.345376552166,1.24219003688,-0.0761062015981,1.000000,432.0,701.0,294.0,28.0,93.0,14.0,100000001.0
-0.0624208275036,0.428945903661,-0.255483267044,-0.185269028239,-0.441393201867,-0.390963082878,-0.353712035091,-0.651344677938,-0.416319316839,-0.518873009975,-0.258673060342,-0.122550546789,-0.28506490465,-0.220553401972,-0.419467589357,-0.332690539838,-0.132145861765,0.499223564422,-0.0355428445792,-0.0549878518439,0.852618865202,1.1707931934,0.9060636875,-0.362945664374,0.636004421302,-0.378104965882,-0.461300666413,0.629605777622,0.609996989536,-0.492590075537,-0.27550150373,-0.999589296952,-0.345376552166,0.851035593795,-0.0761062015981,1.000000,567.0,597.0,283.0,29.0,91.0,58.0,100000001.0
-0.0624208275036,0.428945903661,-0.262844853354,-0.185269028239,-0.448309895823,-0.390963082878,-0.353712035091,-0.654216995324,-0.416319316839,-0.518873009975,-0.258201498234,-0.122550546789,-0.283800484627,-0.215454313259,-0.419467589357,-0.331901484655,-0.132145861765,0.499223564422,-0.0327139241263,-0.0549878518439,0.854979137285,1.17591333172,0.930030169237,-0.362261904442,0.636004421302,-0.379041938014,-0.461300666413,0.629171614285,0.602885697687,-0.510590157918,-0.278248146567,-1.00795060182,-0.345376552166,0.868549971844,-0.0878777693616,1.000000,454.0,7184.0,304.0,29.0,94.0,19710.0,100000001.0
-0.0624208275036,0.428945903661,-0.257323663621,-0.185269028239,-0.443122375356,-0.390963082878,-0.353712035091,-0.652066182146,-0.416319316839,-0.518873009975,-0.258248654445,-0.122550546789,-0.283926926629,-0.218003857616,-0.419467589357,-0.331983546394,-0.132145861765,0.499223564422,-0.0336509594904,-0.0549878518439,0.853207989114,1.18326569071,0.952540381238,-0.362945664374,0.636004421302,-0.378123320746,-0.461300666413,0.629213293966,0.611245578131,-0.493699295137,-0.293734797923,-1.05509507011,-0.345376552166,0.856873719811,-0.0761062015981,1.000000,1757.0,975.0,298.0,38.0,101.0,954.0,100000001.0
-0.0624208275036,0.428945903661,-0.285849810572,-0.185269028239,-0.469924564437,-0.354084365185,-0.353712035091,-0.663194699585,-0.416319316839,-0.518873009975,-0.258625904132,-0.122550546789,-0.284938462647,-0.220553401972,-0.419467589357,-0.33261479054,-0.132145861765,0.499223564422,0.0120179351762,0.00414331340339,0.862354515492,1.23092631014,1.14425674291,-0.362945664374,0.636004421302,-0.377860234355,-0.420011211351,0.629560624635,0.613332851507,-0.487773042063,-0.298946062236,-1.07095918639,-0.345376552166,1.12542751655,-0.0761062015981,1.000000,543.0,2735.0,245.0,43.0,84.0,4710.0,100000001.0
-0.0624208275036,0.428945903661,-0.257323663621,-0.185269028239,-0.443122375356,-0.390963082878,-0.353712035091,-0.652066182146,-0.416319316839,-0.518873009975,-0.258437279288,-0.122550546789,-0.284432694638,-0.215454313259,-0.419467589357,-0.332299168467,-0.132145861765,0.499223564422,-0.0464238559937,-0.0549878518439,0.853207989114,1.16611493784,0.863218372765,-0.362945664374,0.636004421302,-0.378247434592,-0.461300666413,0.629386959301,0.608414005723,-0.496495778353,-0.272031414788,-0.989025641978,-0.345376552166,0.851035593795,-0.0761062015981,1.000000,421.0,318.0,294.0,31.0,93.0,53467.0,100000001.0
-0.0624208275036,0.428945903661,-0.264685249931,-0.185269028239,-0.450039069312,-0.427841800572,-0.353712035091,-0.654938499532,-0.416319316839,-0.518873009975,-0.258154342024,-0.122550546789,-0.283674042624,-0.223102946329,-0.419467589357,-0.331825735358,-0.132145861765,0.499223564422,-0.0234843039333,-0.0549878518439,0.855568261197,1.19039283203,0.98812603641,-0.362945664374,0.636004421302,-0.377903936413,-0.461300666413,0.629126461298,0.609425281583,-0.487871986534,-0.284906303089,-1.02821937053,-0.345376552166,0.559129292989,-0.0761062015981,1.000000,1212.0,4014.0,278.0,81.0,90.0,4495.0,100000001.0
