@relation knn set

@attribute feature_0 numeric
@attribute feature_1 numeric
@attribute feature_2 numeric
@attribute feature_3 numeric
@attribute feature_4 numeric
@attribute feature_5 numeric
@attribute feature_6 numeric
@attribute feature_7 numeric
@attribute feature_8 numeric
@attribute feature_9 numeric
@attribute feature_10 numeric
@attribute feature_11 numeric
@attribute feature_12 numeric
@attribute feature_13 numeric
@attribute feature_14 numeric
@attribute feature_15 numeric
@attribute feature_16 numeric
@attribute feature_17 numeric
@attribute feature_18 numeric
@attribute feature_19 numeric
@attribute feature_20 numeric
@attribute feature_21 numeric
@attribute feature_22 numeric
@attribute feature_23 numeric
@attribute feature_24 numeric
@attribute feature_25 numeric
@attribute feature_26 numeric
@attribute feature_27 numeric
@attribute feature_28 numeric
@attribute feature_29 numeric
@attribute feature_30 numeric
@attribute feature_31 numeric
@attribute feature_32 numeric
@attribute feature_33 numeric
@attribute feature_34 numeric
@attribute weight numeric
@attribute supplementallad NUMERIC
@attribute lad NUMERIC
@attribute glasgow4 NUMERIC
@attribute glasgow2 NUMERIC
@attribute glasgow3 NUMERIC
@attribute glasgow1 NUMERIC
@attribute vf2 NUMERIC
@data
-0.0608343701746,-0.881535724136,-0.545491991662,-0.188773275296,-0.577433850568,-0.678096525731,2.75412310897,0.524284768709,2.59906714258,2.5532263757,0.00403030236635,0.487175741291,-0.412864731311,-0.254242290548,-0.423618154872,-0.454505400481,-0.251394392565,0.508912323822,-0.291347877582,-0.289266944478,-0.422929320227,-0.238607923863,-0.567650337319,1.17922006569,0.644742477874,3.32277155861,3.36344953283,0.708493598614,1.07527467088,1.41539902111,-0.35157900542,-1.2456714216,-0.344723390331,-0.770419363809,-0.0748035142387,1.000000,1271.0,940.0,3184.0,439.0,705.0,202.0,181.0
-0.0608343701746,0.164803907879,-0.215415082913,-0.188773275296,-0.322573474121,-0.38785895987,-0.363021499425,-0.55993453067,-0.418662291976,-0.363079632364,-0.165537082504,-0.121181386293,-0.198616183304,-0.215039356264,-0.423618154872,-0.343298401849,-0.127477064733,0.508912323822,0.113492743447,0.0592469031154,0.77948003757,1.12316952737,1.23762794251,-0.32955895711,0.644742477874,-0.226064851333,0.0983478334822,0.643700061933,0.80584567578,0.687539136239,-0.284067837178,-1.08162752993,-0.262756682407,-0.0559550971985,-0.0630125488002,1.000000,2.0,932.0,337.0,161.0,94.0,65.0,8.0
-0.0608343701746,-0.768182264001,-0.52715438562,-0.188773275296,-0.532125112657,-0.641816829998,-0.363021499425,-0.162854622979,0.621934064768,1.1951460903,-0.136634643959,0.411131100343,-0.413930565683,-0.254242290548,-0.423618154872,-0.451970441406,-0.251394392565,0.508912323822,-0.0330509175801,-0.0569243794157,0.324773596229,0.59312633003,0.632403851052,0.100545470206,0.644742477874,2.11945919593,2.20871844404,0.706641371051,1.0721789668,1.41018227524,-0.238933759734,-0.882078280147,-0.241115392354,-0.175975376046,-0.0748035142387,1.000000,198.0,1257.0,7883.0,2535.0,2907.0,366.0,136.0
-0.0608343701746,-0.393243895862,-0.435466355412,-0.188773275296,-0.441508316463,-0.605537134265,2.75412310897,-0.477792195609,-0.314602656301,-0.0978349871285,-0.0477632522295,-0.121181386293,-0.184271360688,-0.23333405893,-0.423618154872,-0.383431007712,-0.251394392565,0.508912323822,0.0197199182655,-0.0569243794157,0.684743465906,0.964434889898,0.932525797969,-0.233980195484,0.644742477874,-0.378109888538,-0.459108554212,0.667414083222,0.718844224409,-0.636312456127,-0.35157900542,-1.2456714216,-0.344723390331,-0.770419363809,-0.0630125488002,1.000000,235970.0,171184.0,1035.0,167.0,378.0,4877.0,10691634.0
-0.0608343701746,-0.349646411195,-0.464806525079,-0.188773275296,-0.524245509445,-0.605537134265,-0.363021499425,-0.579572753617,1.24629187881,1.66192126233,-0.0868608937211,0.335086459395,-0.412995022665,-0.254242290548,-0.423618154872,-0.453116905309,-0.251394392565,0.508912323822,0.66249386033,0.582017674505,0.771696945589,1.21963823338,1.56142750812,0.355877304834,0.644742477874,2.90817363521,3.32363121943,0.707488300383,1.07347943288,1.41230964387,0.396877084684,-0.649970150516,-0.336039697619,1.55224031196,-0.0512215833617,1.000000,661.0,2506.0,8345.0,809.0,3181.0,118.0,424.0
-0.0608343701746,0.164803907879,-0.215415082913,-0.188773275296,-0.322573474121,-0.38785895987,-0.363021499425,-0.55993453067,-0.418662291976,-0.37485289338,0.0216795452045,-0.121181386293,0.135519826473,0.137787052298,-0.423618154872,-0.203302420753,-0.127477064733,0.508912323822,0.113492743447,0.0592469031154,0.77948003757,1.12316952737,1.23762794251,-0.353453647516,-1.55070580105,-0.418757865453,-0.379471927398,-1.38506062465,-1.0280332034,-1.0254801339,0.0301550462663,-0.292254025484,1.51722461036,0.269946042011,0.0195242092694,1.000000,4.0,809.0,33189.0,95.0,548.0,131.0,15.0
-0.0608343701746,0.164803907879,-0.215415082913,-0.188773275296,-0.322573474121,-0.38785895987,-0.363021499425,-0.55993453067,-0.418662291976,-0.37485289338,1.36951422919,-0.121181386293,2.48311710947,0.404367005433,-0.423618154872,0.757752792513,-0.127477064733,0.508912323822,0.113492743447,0.0592469031154,0.77948003757,1.12316952737,1.23762794251,-0.270163583814,-1.55070580105,-0.457327931383,-0.498926867618,-0.150647352407,-0.844843224251,-1.13363180093,-0.322498591145,-1.17304028933,-0.193071495112,-0.693921919851,0.231761587163,1.000000,88.0,1632.0,2735851.0,247.0,16482.0,325.0,112.0
-0.0608343701746,0.164803907879,-0.215415082913,-0.188773275296,-0.322573474121,-0.38785895987,-0.363021499425,-0.55993453067,-0.418662291976,-0.37485289338,3.63443627265,-0.121181386293,6.42803274478,0.676174016473,-0.423618154872,2.37271917007,-0.127477064733,0.508912323822,0.113492743447,0.0592469031154,0.77948003757,1.12316952737,1.23762794251,-0.158199891624,0.644742477874,-0.501775036237,-0.538745181025,-0.822148700017,-1.51546195069,-1.18339032752,-0.35157900542,-1.2456714216,-0.344723390331,-0.770419363809,0.125642898216,1.000000,177.0,2356.0,41067057.0,589.0,111801.0,712.0,386.0
-0.0608343701746,-0.340926914262,-0.468474046287,-0.188773275296,-0.534714494082,-0.605537134265,-0.363021499425,-0.592316179115,0.309755157745,0.838485536002,-0.173039212974,0.335086459395,-0.414254505755,-0.254242290548,-0.423618154872,-0.450613792453,-0.251394392565,0.508912323822,0.549911177881,0.465846391974,0.782826841744,1.23290414193,1.57474829792,-0.0817368823234,0.644742477874,2.40353570665,2.84581145855,0.705649844028,1.07051350503,1.40748656548,0.0777033005373,-0.739349150936,-0.331668402996,1.51039997436,-0.0630125488002,1.000000,1293.0,1145.0,2205.0,568.0,1370.0,77.0,1327.0
-0.0608343701746,5.82375741769,1.32494382458,-0.188773275296,-0.35508958039,-0.460418351335,-0.363021499425,-0.733467879384,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,4.45746406503,-1.96459361234,0.481201831352,0.465846391974,-0.183761545022,0.598538775092,0.98359450361,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,6.88188299612,0.15514800039,-0.344723390331,1.55555194688,0.0431061401464,1.000000,3583.0,3025.0,1070.0,270.0,534.0,130.0,42.0
-0.0608343701746,5.82375741769,1.30293869733,-0.188773275296,-0.359288320138,-0.460418351335,-0.363021499425,-0.733824118101,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,4.45746406503,-1.96459361234,0.48180199703,0.465846391974,-0.186753893904,0.596648126475,0.982086197487,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,6.85899120773,0.150714816385,-0.344723390331,1.55555194688,0.0431061401464,1.000000,3467.0,2724.0,1034.0,276.0,531.0,125.0,32.0
-0.0608343701746,5.82375741769,1.3341126276,-0.188773275296,-0.353340218766,-0.460418351335,-0.363021499425,-0.733319070806,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,4.45746406503,-1.96459361234,0.481152838235,0.465846391974,-0.184679397672,0.597754569406,0.982711819329,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,6.89046128942,0.156809258445,-0.344723390331,1.55555194688,0.0313151747079,1.000000,3698.0,2847.0,1059.0,280.0,554.0,208.0,34.0
-0.0608343701746,5.82375741769,0.693213296449,-0.188773275296,-0.47562086813,-0.460418351335,-0.363021499425,-0.743771746073,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,2.59870414756,-1.96459361234,0.474026089523,0.465846391974,-1.85766733166,-0.653389995306,-0.29938245296,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,2.79886048117,-0.635562893979,-0.344723390331,1.47633922687,0.0666880710235,1.000000,12679.0,11296.0,2399.0,897.0,1425.0,4343.0,100000001.0
-0.0608343701746,5.82375741769,0.753727396386,-0.188773275296,-0.464075353263,-0.460418351335,-0.363021499425,-0.742784198237,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,2.84653880322,-1.96459361234,0.525397122037,0.52393203324,-1.62690574352,-0.478737408232,-0.113984685457,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,2.90983908702,-0.61407097431,-0.344723390331,1.47633922687,0.078479036462,1.000000,11045.0,8473.0,1608.0,724.0,1001.0,1947.0,100000001.0
-0.0608343701746,5.82375741769,0.829828461459,-0.188773275296,-0.449555108082,-0.460418351335,-0.363021499425,-0.741544126754,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,2.84653880322,-1.96459361234,0.523523135327,0.930531522098,-1.63221884179,-0.485125120002,-0.12625554553,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,3.31713645273,-0.53519448297,-0.344723390331,1.47633922687,0.054897105585,1.000000,14902.0,275880.0,1944.0,911.0,1330.0,3336.0,100000001.0
-0.0608343701746,5.82375741769,0.789485728168,-0.188773275296,-0.457252571078,-0.460418351335,-0.363021499425,-0.742202491978,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,2.59870414756,-1.96459361234,0.432366192622,0.407760750708,-1.7669193148,-0.586809506735,-0.233624022603,-0.300885328622,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,3.01287664421,-0.594116902497,-0.344723390331,1.47633922687,0.0666880710235,1.000000,13697.0,10683.0,1670.0,587.0,951.0,847.0,100000001.0
-0.0608343701746,5.82375741769,1.32677758519,-0.188773275296,-0.35473957214,-0.460418351335,-0.363021499425,-0.733436313928,-0.210543020627,0.100232815841,-0.162892100607,-0.121181386293,-0.345570524267,-0.243788174739,-0.423618154872,-0.431028367436,4.45746406503,-1.96459361234,0.481334812668,0.465846391974,-0.185492779288,0.597169979713,0.982228665828,-0.301568034062,-1.55070580105,-0.0894762750708,0.0187112066688,-1.60133401364,-0.768494239346,-0.419691059594,6.90379440814,0.159391313359,-0.344723390331,1.55555194688,0.0666880710235,1.000000,3583.0,2815.0,1054.0,259.0,584.0,172.0,47.0
-0.0608343701746,-0.628670313066,-0.495063575048,-0.188773275296,-0.481918298125,-0.424138655603,-0.363021499425,-0.337537856159,-0.418662291976,-0.762677962132,-0.330776315179,-0.121181386293,-0.376113883355,-0.220266414168,-0.423618154872,0.108382899125,-0.251394392565,-1.96459361234,-0.295883240376,-0.289266944478,-1.56658491512,-0.783057692573,-0.909546479256,-0.375300221602,-1.55070580105,-0.420512732787,-0.459108554212,-0.770499781988,-0.691326041918,-0.918512076374,-0.34018213004,-0.0443034819371,-0.344723390331,1.18944546398,-0.0865944796772,1.000000,1e-05,1e-05,4.0,1e-05,2.0,1e-05,451233.0
-0.0608343701746,-0.855377233336,-0.534489428037,-0.188773275296,-0.466222297074,-0.38785895987,-0.363021499425,0.875662405548,2.59906714258,2.57261762914,0.185283698162,-0.121181386293,-0.373676668613,-0.201971711502,-0.423618154872,-0.452518196382,-0.251394392565,0.508912323822,-0.40496816425,-0.405438227009,-0.596381084376,-1.30797931387,-0.95479256578,2.12408439491,-1.55070580105,0.083655772966,0.416894340736,-0.735744694167,-0.066034371395,0.289077256052,0.0984137514955,0.393795675676,3.0814855765,1.28177499933,-0.0394306179232,1.000000,164.0,247.0,10753.0,3189.0,4504.0,2757.0,499.0
-0.0608343701746,3.23406682846,0.104576142513,-0.188773275296,-0.510320618103,-0.641816829998,-0.363021499425,-0.735975078456,-0.418662291976,-0.243269387911,-0.278309492464,-0.121181386293,-0.410858244458,-0.256855819501,2.36015829143,-0.434435912927,0.98777888575,0.508912323822,13.4237484399,13.4189443942,0.945241987446,1.49637158752,2.06542784396,-0.332972484311,0.644742477874,7.8291716037,7.3054625601,0.694068257557,1.05308293364,1.38457303251,-0.35157900542,-1.2456714216,-0.344723390331,-0.770419363809,-0.0865944796772,1.000000,3533.0,2656.0,347.0,119.0,203.0,52.0,8.0
-0.0608343701746,-0.166536975592,-0.440050756923,-0.188773275296,-0.527594714605,-0.605537134265,-0.363021499425,-0.625608716432,0.621934064768,1.1951460903,-0.136634643959,0.411131100343,-0.413930565683,-0.254242290548,-0.423618154872,-0.451970441406,-0.251394392565,0.508912323822,0.525104913092,0.407760750708,0.821466199633,1.28033860513,1.63839138314,0.105324408287,0.644742477874,2.11945919593,2.20871844404,0.706641371051,1.0721789668,1.41018227524,0.442207237402,-0.647833916143,-0.332218977668,1.52544830647,-0.0394306179232,1.000000,1901.0,1529.0,4003.0,973.0,3725.0,91.0,2195.0
-0.0608343701746,-0.23629295106,-0.332775761579,-0.188773275296,-0.315528453689,-0.460418351335,-0.363021499425,-0.438222641911,1.66253042151,1.98672475741,0.112474560132,-0.0451367453453,-0.368972128836,8.79379494234,-0.423618154872,-0.451002316332,-0.251394392565,0.508912323822,0.0511297552715,0.117332544381,0.664386538846,0.918551728124,0.903307399702,0.727269064294,0.644742477874,-0.443665035711,-0.379471927398,0.706452016932,-0.931220127461,-1.10732907775,3.65470454864,1.12441263786,4.62583653319,1.56101196697,1.72921419785,1.000000,285.0,47.0,46418.0,1438.0,9331.0,196.0,182.0
-0.0608343701746,-0.43684138053,-0.47855972961,-0.188773275296,-0.526749937411,-0.641816829998,-0.363021499425,-0.550622721167,0.934112971791,1.40637224382,-0.109271103973,0.0309078956027,-0.411805539244,-0.254242290548,-0.423618154872,-0.452416288479,-0.251394392565,0.508912323822,0.581294768575,0.407760750708,0.739355698565,1.17421704005,1.50797090922,0.218653511357,0.644742477874,2.21384851275,2.36799169766,0.706995979674,1.07249259271,1.41045341046,-0.143175497138,-1.0291928926,-0.341493126126,-0.466124404418,-0.0630125488002,1.000000,2132.0,4895.0,1202.0,527.0,921.0,643.0,457.0
-0.0608343701746,-0.628670313066,-0.495063575048,-0.188773275296,-0.481918298125,-0.424138655603,-0.363021499425,-0.337537856159,-0.418662291976,-0.408787586896,-0.257678633669,-0.0451367453453,-0.339180116556,-0.00595704007899,-0.423618154872,-0.392296995232,-0.251394392565,-1.96459361234,-0.295883240376,-0.289266944478,-1.56658491512,-0.783057692573,-0.909546479256,-0.355501763837,-1.55070580105,-0.356269109188,-0.299835300585,0.440702118078,0.522111553755,-0.270785683684,-0.230539287009,-0.108501687485,-0.33556240956,1.16349365721,-0.0748035142387,1.000000,26.0,31.0,604.0,32.0,130.0,6.0,100000001.0
-0.0608343701746,0.44382780975,-0.261259098017,-0.188773275296,-0.443207385639,-0.424138655603,-0.363021499425,-0.65136612848,-0.418662291976,-0.520287294162,-0.25753436193,-0.121181386293,-0.279034050862,-0.222879943121,-0.423618154872,-0.32809501664,-0.127477064733,0.508912323822,-0.0231525582718,0.00116126184983,0.86022122188,1.19546473665,0.974628289598,-0.362328818239,0.644742477874,-0.376614129133,-0.459108554212,0.632442098864,0.61407424268,-0.482902064292,-0.28901873788,-1.05504611055,-0.344723390331,0.600319429435,-0.0748035142387,1.000000,918.0,4229.0,281.0,52.0,90.0,10276125.0,100000001.0
-0.0608343701746,0.44382780975,-0.253007175298,-0.188773275296,-0.435561574346,-0.38785895987,-0.363021499425,-0.648173508079,-0.418662291976,-0.520287294162,-0.257774814829,-0.121181386293,-0.279672733971,-0.217652885216,-0.423618154872,-0.328489909763,-0.127477064733,0.508912323822,-0.038146201707,-0.0569243794157,0.857598252722,1.1794241658,0.910021994513,-0.363011523679,0.644742477874,-0.377109630983,-0.459108554212,0.6326589954,0.61143816278,-0.494307992922,-0.273822904041,-1.00874338762,-0.344723390331,0.851135463944,-0.0748035142387,1.000000,567.0,597.0,283.0,29.0,91.0,58.0,100000001.0
-0.0608343701746,0.44382780975,-0.260342217715,-0.188773275296,-0.442357851051,-0.38785895987,-0.363021499425,-0.651009889763,-0.418662291976,-0.520287294162,-0.25729390903,-0.121181386293,-0.278395367754,-0.212425827311,-0.423618154872,-0.327693754274,-0.127477064733,0.508912323822,-0.0353675920938,-0.0569243794157,0.85993019543,1.18454574185,0.93397835561,-0.362328818239,0.644742477874,-0.378011461176,-0.459108554212,0.63222864513,0.604308580529,-0.512330663691,-0.276567957896,-1.01710772658,-0.344723390331,0.868634257049,-0.0865944796772,1.000000,454.0,7184.0,304.0,29.0,94.0,19710.0,100000001.0
-0.0608343701746,0.44382780975,-0.254840935902,-0.188773275296,-0.437260643522,-0.38785895987,-0.363021499425,-0.648885985513,-0.418662291976,-0.520287294162,-0.25734199961,-0.121181386293,-0.278523104376,-0.215039356264,-0.423618154872,-0.327776554445,-0.127477064733,0.508912323822,-0.0362879627843,-0.0569243794157,0.858180305622,1.19190016535,0.956479061928,-0.363011523679,0.644742477874,-0.377127297433,-0.459108554212,0.632269958756,0.612689962774,-0.495418604487,-0.292045649943,-1.06426930228,-0.344723390331,0.856968394979,-0.0748035142387,1.000000,1757.0,975.0,298.0,38.0,101.0,954.0,100000001.0
-0.0608343701746,0.44382780975,-0.283264225267,-0.188773275296,-0.463596215755,-0.351579264138,-0.363021499425,-0.659875273532,-0.418662291976,-0.520287294162,-0.257726724249,-0.121181386293,-0.279544997349,-0.217652885216,-0.423618154872,-0.328413478836,-0.127477064733,0.508912323822,0.00856873497548,0.00116126184983,0.867217050003,1.23957416775,1.14811446502,-0.363011523679,0.644742477874,-0.376874078321,-0.419290240805,0.632614238972,0.614782604663,-0.48948491453,-0.297253899445,-1.0801391752,-0.344723390331,1.12528322259,-0.0748035142387,1.000000,543.0,2735.0,245.0,43.0,84.0,4710.0,100000001.0
-0.0608343701746,0.44382780975,-0.262175978319,-0.188773275296,-0.444056920227,-0.424138655603,-0.363021499425,-0.651722367197,-0.418662291976,-0.520287294162,-0.25724581845,-0.121181386293,-0.278267631132,-0.220266414168,-0.423618154872,-0.327617323347,-0.127477064733,0.508912323822,-0.0263021157678,-0.0569243794157,0.86051224833,1.19902930795,0.992049689879,-0.363011523679,0.644742477874,-0.376916141296,-0.459108554212,0.632183888702,0.610864984382,-0.489583983167,-0.283222262553,-1.03738385026,-0.344723390331,0.559488912189,-0.0748035142387,1.000000,1212.0,4014.0,278.0,81.0,90.0,4495.0,100000001.0
-0.0608343701746,0.44382780975,-0.257591576809,-0.188773275296,-0.439809247287,-0.424138655603,-0.363021499425,-0.649945682963,-0.418662291976,-0.520287294162,-0.257919086569,-0.121181386293,-0.280055943836,-0.215039356264,-0.423618154872,-0.328731941031,-0.127477064733,0.508912323822,-0.0299188576258,-0.115010020681,0.85905711608,1.1976918808,0.998098400057,-0.363011523679,0.644742477874,-0.376814348896,-0.459108554212,0.63278637908,0.619787100965,-0.490986586505,-0.299128869265,-1.08585234571,-0.344723390331,0.57115477426,-0.0748035142387,1.000000,678.0,3672.0,266.0,33.0,88.0,29466.0,100000001.0
