19,2.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,0.7956373956104248,1.0,3.0,2.0,0.5,2.0,1.0,1.0,0.08333088772816072,0.84375,1.0,0.41494927403532333,1.0,1.0,0.24982435632725106,0.6773739147382477,0.356475019654779
20,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.8399191397584053,1.0,3.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.36015010484424237,0.96875,1.0,0.7317331657425077,2.0,2.0,0.12491217816362553,0.9796813919887221,0.22238948177813267
21,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,5.0,5.0,0.9545454545454546,3.0,1.0,1.0,0.31727026555124227,0.28125,2.0,0.32289329643637205,1.0,3.0,0.7804422347126829,0.5903390807156731,0.5600718220609336
22,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,1.0,6.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.28125,1.0,0.9719865908910503,2.0,2.0,0.7378425704716953,0.17852932643522854,0.7092506452300887
23,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9207092571966408,1.0,4.0,1.0,0.8636363636363636,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.32289329643637205,2.0,2.0,0.7120543416834474,0.7101190700361231,0.058683430477874644
24,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,0.43417927743414525,1.0,1.0,2.0,0.13636363636363635,1.0,1.0,1.0,0.21540721992910022,0.09375,3.0,0.32289329643637205,2.0,3.0,0.6976298309272486,0.36453804017057334,0.8493923655390154
25,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.6818181818181818,3.0,1.0,1.0,0.9778637698856069,0.21875,3.0,0.12491217816362553,2.0,2.0,0.6457865928727441,0.43463952173814896,0.2044734616639786
26,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.6535049300169562,1.0,1.0,1.0,0.22727272727272727,2.0,1.0,1.0,0.5268118803005638,0.84375,1.0,0.6735661146289625,2.0,2.0,0.6899601551528175,0.6338230596477163,0.5606691401517498
27,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.39210295801017364,1.0,5.0,4.0,0.045454545454545456,3.0,1.0,1.0,0.48393204100756376,0.90625,1.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.08558245952036782,0.12890242061747262
28,1.0,2.0,1.0,4.0,1.0,1.0,3.0,1.0,0.8484916006794568,1.0,2.0,1.0,0.9545454545454546,3.0,1.0,1.0,0.4703075465040026,0.53125,1.0,0.12491217816362553,1.0,3.0,0.12491217816362553,0.18108990556421645,0.21539524646831096
29,1.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,0.6143521058105431,1.0,2.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.37160839554407465,0.09375,2.0,0.32289329643637205,1.0,3.0,0.37473653449087657,0.3188784269333429,0.8544326889142967
30,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.7727272727272727,2.0,1.0,1.0,0.43731445842829303,0.34375,2.0,0.8905342703915394,1.0,3.0,0.4478054745999976,0.1972382319704511,0.5573566275902572
31,2.0,1.0,2.0,3.0,1.0,1.0,3.0,4.0,0.9728000536749563,1.0,1.0,5.0,0.5,1.0,1.0,1.0,0.4961684642522775,0.90625,1.0,0.12491217816362553,1.0,1.0,0.12491217816362553,0.1935606258200303,0.08404793460442746
32,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,2.0,5.0,0.6818181818181818,2.0,1.0,1.0,0.21540721992910022,0.59375,3.0,0.6735661146289625,1.0,3.0,0.475584996356216,0.7013146947664566,0.752206562332073
33,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.5141453275863612,0.65625,2.0,0.9417327486169935,2.0,2.0,0.7378425704716953,0.7775738050000418,0.09473884672813455
34,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.46855813362943827,1.0,2.0,5.0,0.3181818181818182,3.0,1.0,1.0,0.49998532636896437,0.40625,1.0,0.6819494950193525,1.0,3.0,0.24982435632725106,0.30526473258173037,0.6236889495029438
35,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,2.0,1.0,0.3181818181818182,2.0,1.0,1.0,0.6269450966760481,0.46875,3.0,0.5871421635198218,2.0,3.0,0.5727176527636231,0.5045919555249013,0.5148774594803311
36,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.26140197200678245,1.0,2.0,5.0,0.045454545454545456,2.0,1.0,1.0,0.43731445842829303,0.15625,1.0,0.32289329643637205,1.0,3.0,0.12491217816362553,0.396326277271674,0.6304113953156127
37,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.337857147626047,1.0,1.0,2.0,0.8636363636363636,2.0,1.0,1.0,0.904675576855032,0.21875,2.0,0.7049863699070212,2.0,2.0,0.7603982429907125,0.7641951622501626,0.08056962225743058
38,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.6859093004814018,1.0,2.0,5.0,0.8636363636363636,2.0,1.0,1.0,0.34748355213003973,0.15625,3.0,0.37473653449087657,1.0,2.0,0.12491217816362553,0.059412058267347634,0.8298257678967284
39,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.8720925712296893,1.0,3.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.9862427988436355,0.21875,1.0,0.37473653449087657,2.0,2.0,0.4996487126545021,0.7176135688216896,0.6719919014729377
40,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,0.5992591196328295,1.0,5.0,2.0,0.5,3.0,1.0,1.0,0.29873810765726094,0.40625,3.0,0.5570373168557271,1.0,2.0,0.12491217816362553,0.35847969889550546,0.9162107167754353
41,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.13070098600339122,1.0,3.0,2.0,0.8636363636363636,2.0,1.0,1.0,0.08333088772816072,0.28125,1.0,0.4478054745999976,1.0,3.0,0.8597259348185252,0.38615654117224585,0.13651302555453482
42,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.4653998831135824,0.96875,2.0,0.12491217816362553,1.0,3.0,0.865733497114947,0.484469937489046,0.11616601046025747
43,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,5.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.9023182256695801,0.21875,2.0,0.12491217816362553,2.0,2.0,0.37473653449087657,0.6796192249684878,0.7311972779321344
44,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,1.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.15625,2.0,0.12491217816362553,2.0,1.0,0.5208744147091185,0.3623204493398674,0.745874079830059
45,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,4.0,3.0,0.045454545454545456,1.0,1.0,1.0,0.7987234340262253,0.53125,1.0,0.8027187279659758,2.0,1.0,0.6004971745198415,0.9405019405459492,0.39997754820729475
46,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.43417927743414525,1.0,2.0,2.0,0.13636363636363635,2.0,1.0,1.0,0.2768192171160816,0.03125,1.0,0.8068616731829781,2.0,3.0,0.7603982429907125,0.5751151745336812,0.9604740598640463
47,1.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,0.26140197200678245,1.0,4.0,4.0,0.045454545454545456,3.0,1.0,1.0,0.556019127046361,0.46875,3.0,0.24982435632725106,2.0,3.0,0.24982435632725106,0.6502302995320335,0.6610614543366726
48,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,1.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.7993479604097916,0.21875,1.0,0.6457865928727441,1.0,1.0,0.41494927403532333,0.18480695790846013,0.8792560687292709
49,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,1.0,5.0,0.9545454545454546,2.0,1.0,1.0,0.4703075465040026,0.28125,1.0,0.956603877148215,2.0,3.0,0.24982435632725106,0.041274207232236834,0.307132408061515
50,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,1.0,0.22727272727272727,2.0,1.0,1.0,0.931008302373951,0.15625,3.0,0.7941356686853687,2.0,1.0,0.24982435632725106,0.46089656126565826,0.26645417964594315
51,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.8828704568747499,1.0,3.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.46028332121972676,0.03125,2.0,0.24982435632725106,2.0,1.0,0.6899601551528175,0.07285183340199708,0.12549848983690856
52,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,3.0,3.0,0.9545454545454546,3.0,1.0,1.0,0.24999266318448213,0.90625,2.0,0.12491217816362553,1.0,2.0,0.4478054745999976,0.49722317239909486,0.7617148771736644
53,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,4.0,6.0,0.6818181818181818,1.0,1.0,1.0,0.08333088772816072,0.78125,1.0,0.37473653449087657,1.0,2.0,0.32289329643637205,0.831903409686147,0.4348616724181693
54,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9812761621849454,1.0,2.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.40889554931702116,0.46875,1.0,0.6555300565490574,2.0,2.0,0.37473653449087657,0.965675338784558,0.02666419283317382
55,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.8720925712296893,1.0,4.0,5.0,0.8636363636363636,3.0,1.0,1.0,0.08333088772816072,0.65625,2.0,0.12491217816362553,1.0,3.0,0.24982435632725106,0.23491609773142344,0.09718449671991876
56,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.26140197200678245,1.0,2.0,1.0,0.5,3.0,1.0,1.0,0.6439744717713628,0.90625,2.0,0.8437677111454907,1.0,1.0,0.9719865908910503,0.40198870378346774,0.5622102991796575
57,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.4976250423777936,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.5794993519804382,0.84375,3.0,0.12491217816362553,2.0,3.0,0.9891624555478287,0.21288347407239072,7.275449844711032E-4
58,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.46855813362943827,1.0,2.0,3.0,0.5909090909090909,3.0,1.0,1.0,0.39169181442540274,0.53125,2.0,0.12491217816362553,2.0,1.0,0.12491217816362553,0.7587196278188222,0.7185335016026304
59,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9207092571966408,1.0,1.0,3.0,0.5,2.0,1.0,1.0,0.9660875740420134,0.78125,1.0,0.9653113766547243,1.0,3.0,0.32289329643637205,0.5808462820298331,0.38348695375577685
60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.6535049300169562,1.0,5.0,3.0,0.13636363636363635,1.0,1.0,1.0,0.3820689953854217,0.90625,1.0,0.5208744147091185,1.0,2.0,0.7494730689817531,0.6388342303850637,0.7875625404404069
61,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.2768192171160816,0.03125,1.0,0.6457865928727441,1.0,1.0,0.12491217816362553,0.7033263284384949,0.5879253584514077
62,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.39210295801017364,1.0,5.0,2.0,0.4090909090909091,3.0,1.0,1.0,0.985450564948849,0.78125,3.0,0.12491217816362553,2.0,2.0,0.4996487126545021,0.08417943632213978,0.5590227278977462
63,2.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.24999266318448213,0.03125,1.0,0.41494927403532333,2.0,2.0,0.41494927403532333,0.48935272143328024,0.21398626453137184
64,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,2.0,5.0,0.3181818181818182,3.0,1.0,1.0,0.49998532636896437,0.40625,1.0,0.6819494950193525,1.0,3.0,0.24982435632725106,0.30526473258173037,0.6236889495029438
65,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.8566912257611031,1.0,3.0,2.0,0.5909090909090909,1.0,1.0,1.0,0.8405972334862252,0.84375,3.0,0.6647736303625744,2.0,3.0,0.4478054745999976,0.1979856917124153,0.4652011500747452
66,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.9893875919121558,1.0,2.0,1.0,0.4090909090909091,3.0,1.0,1.0,0.34748355213003973,0.90625,3.0,0.5570373168557271,1.0,3.0,0.37473653449087657,0.966530827831465,0.08624259646621295
67,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.7590270143845761,1.0,5.0,3.0,0.3181818181818182,2.0,1.0,1.0,0.24999266318448213,0.59375,2.0,0.12491217816362553,1.0,2.0,0.41494927403532333,0.811380230011543,0.5311310144435726
68,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0.6143521058105431,1.0,5.0,1.0,0.5,2.0,1.0,1.0,0.840818025207565,0.65625,1.0,0.9601375233063116,1.0,3.0,0.9736174633789141,0.9346325566903536,0.4201426564727482
69,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,0.5648802634375365,1.0,5.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.9360076071979525,0.53125,3.0,0.6899601551528175,2.0,2.0,0.4478054745999976,0.5556746873813482,0.3622236721329492
70,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,0.9522092534365901,1.0,1.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.31727026555124227,0.03125,1.0,0.12491217816362553,1.0,3.0,0.4996487126545021,0.7842399380982,0.1488832007711712
71,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,0.46855813362943827,1.0,4.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.16666177545632144,0.78125,3.0,0.32289329643637205,1.0,1.0,0.24982435632725106,0.795539822531481,0.4321284406550563
72,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9749550675807674,1.0,5.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.9199971432291608,0.15625,2.0,0.4996487126545021,1.0,1.0,0.4478054745999976,0.2503548039652812,0.8890234730580612
73,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,0.7842059160203474,1.0,5.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.43081443985820045,0.15625,2.0,0.9255231606987846,2.0,2.0,0.7550184351284736,0.828590506311182,0.5250232430847701
74,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.8930654621040577,1.0,2.0,4.0,0.22727272727272727,1.0,1.0,1.0,0.36015010484424237,0.28125,2.0,0.24982435632725106,2.0,2.0,0.12491217816362553,0.7969749781062747,0.06767854701511207
75,2.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,5.0,3.0,0.7727272727272727,2.0,1.0,1.0,0.590604570301743,0.53125,1.0,0.6899601551528175,2.0,3.0,0.8566453439061332,0.13206516293121484,0.4784855121895559
76,1.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,0.8566912257611031,1.0,5.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.43081443985820045,0.34375,3.0,0.37473653449087657,2.0,2.0,0.9891624555478287,0.6586918994823892,0.9426802730995053
77,2.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,0.721934993907472,1.0,1.0,4.0,0.4090909090909091,2.0,1.0,1.0,0.7541319134311228,0.28125,2.0,0.6457865928727441,2.0,1.0,0.24982435632725106,0.9428683418346528,0.6732997853028598
78,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.9522092534365901,1.0,3.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.4961684642522775,0.46875,2.0,0.4996487126545021,1.0,1.0,0.12491217816362553,0.28174616439094624,0.02525894881825108
79,2.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.7047812040004494,1.0,5.0,6.0,0.4090909090909091,1.0,1.0,1.0,0.8629205996018621,0.53125,1.0,0.41494927403532333,1.0,3.0,0.6245608908181276,0.6858737388957966,0.7721965672371877
80,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.36015010484424237,0.03125,3.0,0.12491217816362553,2.0,3.0,0.8771792593915195,0.18129111536806009,0.40169559798621685
81,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.7521694708713587,1.0,4.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.859192516117009,0.28125,2.0,0.6976298309272486,1.0,3.0,0.41494927403532333,0.007990686513858248,0.17509192639146084
82,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,2.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.21540721992910022,0.65625,2.0,0.8826405918785297,2.0,3.0,0.4478054745999976,0.7300537289068568,0.6545847546898202
83,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,2.0,2.0,0.5,1.0,1.0,1.0,0.8942503413494242,0.84375,1.0,0.32289329643637205,1.0,2.0,0.6647736303625744,0.7825036702846829,0.15231291919442538
84,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,0.39210295801017364,1.0,2.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.16666177545632144,0.78125,2.0,0.9029674881797677,1.0,3.0,0.5871421635198218,0.2565805668880392,0.8031173722503738
85,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.39210295801017364,1.0,1.0,4.0,0.5909090909090909,1.0,1.0,1.0,0.7115756841813777,0.84375,3.0,0.9358236887444419,1.0,3.0,0.5727176527636231,0.2357984042948075,0.6397221895533278
86,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,4.0,0.13636363636363635,1.0,1.0,1.0,0.34748355213003973,0.40625,2.0,0.41494927403532333,1.0,3.0,0.12491217816362553,0.7001977207747311,0.38375843059684617
87,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.8262822354443189,1.0,2.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.9912688483179486,0.40625,3.0,0.5398614521989489,1.0,2.0,0.8715472329017091,0.6513026826736749,0.6400856567725935
88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.8720925712296893,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.9862427988436355,0.21875,1.0,0.37473653449087657,2.0,2.0,0.4996487126545021,0.7176135688216896,0.6719919014729377
89,2.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.6143521058105431,1.0,4.0,2.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.84375,1.0,0.6245608908181276,2.0,1.0,0.37473653449087657,0.15755577911448185,0.41888579440566137
90,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.83093831557142,1.0,2.0,3.0,0.9545454545454546,2.0,1.0,1.0,0.39169181442540274,0.84375,3.0,0.12491217816362553,1.0,3.0,0.24982435632725106,0.7587264198634776,0.7584282730207907
91,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.993316102013693,1.0,4.0,1.0,0.6818181818181818,3.0,1.0,1.0,0.31727026555124227,0.71875,3.0,0.24982435632725106,2.0,3.0,0.5871421635198218,0.1086040630667644,0.10328026863220785
92,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.9569832214477101,1.0,5.0,6.0,0.5,1.0,1.0,1.0,0.8106362472276841,0.03125,2.0,0.12491217816362553,2.0,3.0,0.8930904860164371,0.9845232987631313,0.6392017264711127
93,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,2.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.08333088772816072,0.03125,1.0,0.929714284015254,2.0,1.0,0.7254093526834671,0.42887780212690874,0.813762704800796
94,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.08333088772816072,0.34375,1.0,0.32289329643637205,1.0,1.0,0.37473653449087657,0.7948176505469653,0.1662698238835413
95,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.7590270143845761,1.0,4.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.5536384342321632,0.78125,1.0,0.9815575220697588,2.0,2.0,0.24982435632725106,0.27465828986191554,0.639945625460152
96,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,0.8963448780556919,1.0,1.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.16666177545632144,0.03125,1.0,0.12491217816362553,2.0,3.0,0.5727176527636231,0.16847431567185567,0.6358167290610337
97,1.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.5,3.0,1.0,1.0,0.664753817681282,0.21875,1.0,0.5727176527636231,1.0,2.0,0.41494927403532333,0.1742671677429605,0.8628168082795987
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,5.0,2.0,0.5,1.0,1.0,1.0,0.08333088772816072,0.21875,1.0,0.6899601551528175,2.0,1.0,0.8334671830998334,0.7269370116201576,0.1283507976694732
99,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,1.0,6.0,0.22727272727272727,2.0,1.0,1.0,0.34748355213003973,0.09375,3.0,0.7984782927925881,2.0,2.0,0.5727176527636231,0.8551493530508959,0.7710620586278786
100,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.979192586682848,1.0,5.0,6.0,0.5,3.0,1.0,1.0,0.16666177545632144,0.90625,1.0,0.5398614521989489,1.0,2.0,0.12491217816362553,0.8535239442950626,0.15462612072198123
101,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4976250423777936,1.0,1.0,4.0,0.8636363636363636,1.0,1.0,1.0,0.7339247041920459,0.84375,2.0,0.7437516303442471,1.0,3.0,0.12491217816362553,0.4818130200122913,0.31174987821442385
102,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,1.0,4.0,0.4090909090909091,1.0,1.0,1.0,0.9240385677618677,0.40625,3.0,0.12491217816362553,1.0,1.0,0.5570373168557271,0.30175559851527733,0.28933145586754766
