19,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.5992591196328295,1.0,3.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.851773928805731,0.84375,2.0,0.9935759866714982,2.0,3.0,0.7378425704716953,0.4300273885180585,0.6887640956508613
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.26140197200678245,1.0,2.0,6.0,0.9545454545454546,3.0,1.0,1.0,0.9464348909635761,0.40625,3.0,0.41494927403532333,1.0,3.0,0.8566453439061332,0.39449678405140376,0.715782393285954
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.83093831557142,1.0,3.0,6.0,0.6818181818181818,3.0,1.0,1.0,0.6333074837961024,0.15625,3.0,0.8627547486353208,2.0,2.0,0.9212322394121705,0.6732725764760562,0.9128759568395467
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,0.675714295252094,1.0,1.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.8539688970690967,0.71875,2.0,0.9815575220697588,1.0,3.0,0.6976298309272486,0.38495466358889485,0.7422306539391746
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.6143521058105431,1.0,1.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.24999266318448213,0.46875,2.0,0.8403991984910987,1.0,3.0,0.32289329643637205,0.8403118714867182,0.6065226681292933
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,2.0,4.0,0.3181818181818182,3.0,1.0,1.0,0.9880064645831927,0.65625,1.0,0.7656220922279139,1.0,2.0,0.24982435632725106,0.8986411737434873,0.7397929821532884
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.9893875919121558,1.0,5.0,1.0,0.22727272727272727,3.0,1.0,1.0,0.4239427948454216,0.40625,1.0,0.5570373168557271,1.0,3.0,0.9378149817124123,0.37870605793406475,0.5299915830328902
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
33,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.4976250423777936,1.0,5.0,6.0,0.3181818181818182,3.0,1.0,1.0,0.6345405311024845,0.65625,1.0,0.6899601551528175,2.0,3.0,0.8715472329017091,0.5695733642474439,0.43544329560209194
34,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
35,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5828521095705937,1.0,1.0,3.0,0.5,3.0,1.0,1.0,0.16666177545632144,0.21875,2.0,0.12491217816362553,1.0,1.0,0.6354860648270869,0.07343725494677023,0.9922491020616974
36,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
37,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.26140197200678245,1.0,5.0,4.0,0.3181818181818182,2.0,1.0,1.0,0.9148656886677756,0.53125,1.0,0.5570373168557271,1.0,2.0,0.6976298309272486,0.6761356200129001,0.5306485201942557
38,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
39,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,5.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.43731445842829303,0.28125,1.0,0.9583793612634589,1.0,3.0,0.7706987710363696,0.6627236108679359,0.9351017681688117
40,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,2.0,3.0,0.5909090909090909,2.0,1.0,1.0,0.5326774854803425,0.59375,2.0,0.32289329643637205,2.0,2.0,0.9906456752785725,0.21056590169555778,0.23203733972675492
42,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
43,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,2.0,2.0,0.13636363636363635,1.0,1.0,1.0,0.8767743049631843,0.65625,1.0,0.24982435632725106,1.0,2.0,0.475584996356216,0.0506158300885492,0.9148023316179358
44,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
45,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.9027374110635834,1.0,2.0,3.0,0.7727272727272727,1.0,1.0,1.0,0.7153925462980646,0.28125,2.0,0.12491217816362553,2.0,2.0,0.9145979866898253,0.23465846531912904,0.11594627143941061
46,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
47,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,2.0,3.0,0.5909090909090909,1.0,1.0,1.0,0.3820689953854217,0.78125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.07540312242493322,0.5453016902092656
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
49,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.8606610916396119,1.0,1.0,5.0,0.3181818181818182,2.0,1.0,1.0,0.16666177545632144,0.40625,2.0,0.7494730689817531,2.0,3.0,0.9618786980106984,0.015820965388230752,0.16964253702225
50,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
51,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.3181818181818182,2.0,1.0,1.0,0.08333088772816072,0.71875,3.0,0.12491217816362553,1.0,3.0,0.9233904709562135,0.6908758104795438,0.9299055898794021
52,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
53,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.7450530918139343,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.03125,3.0,0.7254093526834671,1.0,2.0,0.8334671830998334,0.0585762180188122,0.9637362046537888
54,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
55,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,2.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.08333088772816072,0.90625,3.0,0.12491217816362553,1.0,1.0,0.7804422347126829,0.6231615259209793,0.9371720293243394
56,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
57,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8215082674331988,1.0,3.0,2.0,0.045454545454545456,1.0,1.0,1.0,0.5870156154731749,0.46875,1.0,0.9921167869581152,1.0,2.0,0.12491217816362553,0.055794499117340336,0.2035367252423305
58,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
59,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5992591196328295,1.0,3.0,5.0,0.13636363636363635,3.0,1.0,1.0,0.7805039448610958,0.46875,3.0,0.12491217816362553,1.0,3.0,0.24982435632725106,0.4270403783343978,0.1964623954317967
60,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
61,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.7521694708713587,1.0,5.0,1.0,0.22727272727272727,1.0,1.0,1.0,0.08333088772816072,0.96875,3.0,0.6647736303625744,1.0,1.0,0.4478054745999976,0.06269609635344998,0.4101742525694371
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
63,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.5228039440135649,1.0,5.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.15625,2.0,0.9029674881797677,1.0,3.0,0.5398614521989489,0.1388420436987665,0.30951014189589304
64,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,2.0,6.0,0.045454545454545456,1.0,1.0,1.0,0.08333088772816072,0.65625,1.0,0.12491217816362553,1.0,1.0,0.6457865928727441,0.3875060592644114,0.29016009238782353
66,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
67,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.9639249254909328,1.0,2.0,1.0,0.13636363636363635,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.6735661146289625,1.0,2.0,0.9317738513466036,0.6287468785261375,0.0816979721515733
68,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
69,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8399191397584053,1.0,3.0,2.0,0.13636363636363635,1.0,1.0,1.0,0.5107585949391632,0.59375,2.0,0.41494927403532333,2.0,2.0,0.814872333316443,0.7171923881010913,0.9714397077566295
70,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
71,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.7842059160203474,1.0,3.0,5.0,0.8636363636363636,2.0,1.0,1.0,0.5672629287357245,0.03125,2.0,0.12491217816362553,2.0,2.0,0.6457865928727441,0.5295392343774864,0.5838009586306379
72,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
73,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,3.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.6608753826779852,0.59375,1.0,0.5727176527636231,1.0,2.0,0.7317331657425077,0.2177098951279114,0.2171281846354467
