Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
3096,548,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227614.341,279,415.0,SAT,everything ok,0.879,
3097,548,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295268.013,279,415.0,SAT,everything ok,0.797,
3098,548,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,153231.571,279,415.0,SAT,everything ok,0.867,
3099,548,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193460.21001,279,415.0,SAT,everything ok,0.964,
3100,548,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,344815.612,279,415.0,SAT,everything ok,0.955,
3101,548,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,190765.781,279,415.0,SAT,everything ok,0.98,
3102,548,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,186943.974,279,415.0,SAT,everything ok,0.98,
3103,549,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5124138.48,279,416.0,SAT,configuration crashed; runnning SBS,1.41,
3104,550,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,477616.605,280,416.0,SAT,everything ok,0.854,
3105,550,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,403639.296,280,416.0,SAT,everything ok,0.764,
3106,550,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,261802.56501,280,416.0,SAT,everything ok,0.885,
3107,550,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116576.03301,280,416.0,SAT,everything ok,0.88,
3108,550,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368036.15601,280,416.0,SAT,everything ok,0.786,
3109,550,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,451135.824,280,416.0,SAT,everything ok,0.78,
3110,550,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188009.881,280,416.0,SAT,everything ok,0.879,
3111,550,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,151857.53,280,416.0,SAT,everything ok,0.88,
3112,550,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226713.16,280,416.0,SAT,everything ok,0.905,
3113,550,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,297757.88,280,416.0,SAT,everything ok,0.754,
3114,551,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,280,417.0,SAT,configuration crashed; runnning SBS,1.608,
3115,552,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,366758.304,281,417.0,SAT,everything ok,0.881,
3116,552,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,118678.67801,281,417.0,SAT,everything ok,0.955,
3117,552,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,333939.124,281,417.0,SAT,everything ok,0.88,
3118,552,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,414018.198,281,417.0,SAT,everything ok,0.879,
3119,552,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257540.638,281,417.0,SAT,everything ok,0.78,
3120,552,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260748.187,281,417.0,SAT,everything ok,0.755,
3121,552,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120790.918,281,417.0,SAT,everything ok,0.88,
3122,552,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,149853.99,281,417.0,SAT,everything ok,0.854,
3123,552,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,297947.86401,281,417.0,SAT,everything ok,0.862,
3124,552,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,442194.681,281,417.0,SAT,everything ok,0.855,
3125,553,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,281,418.0,SAT,configuration crashed; runnning SBS,1.332,
3126,554,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,449481.92701,282,418.0,SAT,everything ok,0.957,
3127,554,1,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,294322.033,282,419.0,SAT,everything ok,1.055,
3128,555,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,368571.558,282,419.0,SAT,everything ok,0.98,
3129,555,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,363084.189,282,419.0,SAT,everything ok,0.979,
3130,555,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,153562.50801,282,419.0,SAT,everything ok,0.896,
3131,555,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,294803.756,282,419.0,SAT,everything ok,0.854,
3132,555,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,404682.226,282,419.0,SAT,everything ok,0.831,
3133,555,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,150560.653,282,419.0,SAT,everything ok,0.898,
3134,555,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,298376.631,282,419.0,SAT,everything ok,0.828,
3135,555,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,336580.11601,282,419.0,SAT,everything ok,0.78,
3136,555,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,294525.176,282,419.0,SAT,everything ok,0.88,
3137,555,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,415821.398,282,419.0,SAT,everything ok,0.911,
3138,556,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,292790.317,283,419.0,SAT,everything ok,0.981,
3139,556,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,369902.801,283,419.0,SAT,everything ok,0.879,
3140,556,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,486575.92301,283,419.0,SAT,everything ok,0.779,
3141,556,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332343.824,283,419.0,SAT,everything ok,0.881,
3142,556,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188493.86101,283,419.0,SAT,everything ok,0.879,
3143,556,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,408068.306,283,419.0,SAT,everything ok,0.76,
3144,556,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228423.308,283,419.0,SAT,everything ok,0.779,
3145,556,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262776.05101,283,419.0,SAT,everything ok,0.779,
3146,556,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,153569.759,283,419.0,SAT,everything ok,0.793,
3147,556,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263535.18201,283,419.0,SAT,everything ok,0.98,
3148,557,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3306378.7401,283,420.0,SAT,configuration crashed; runnning SBS,1.582,
3149,558,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,404649.259,284,420.0,SAT,everything ok,0.911,
3150,558,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,329247.456,284,420.0,SAT,everything ok,0.895,
3151,558,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,117557.29501,284,420.0,SAT,everything ok,0.97,
3152,558,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,150528.768,284,420.0,SAT,everything ok,0.879,
3153,558,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223079.538,284,420.0,SAT,everything ok,0.879,
3154,558,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260157.536,284,420.0,SAT,everything ok,0.888,
3155,558,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295173.212,284,420.0,SAT,everything ok,1.037,
3156,558,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,487394.031,284,420.0,SAT,everything ok,0.874,
3157,558,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,368630.431,284,420.0,SAT,everything ok,0.892,
3158,558,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299425.31101,284,420.0,SAT,everything ok,0.843,
3159,559,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,224484.12001,284,420.0,SAT,everything ok,0.98,
3160,559,1,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,223692.331,284,421.0,SAT,everything ok,1.096,
3161,560,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,189130.565,285,421.0,SAT,everything ok,0.98,
3162,560,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116515.15001,285,421.0,SAT,everything ok,0.879,
3163,560,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,404757.343,285,421.0,SAT,everything ok,0.931,
3164,560,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222423.481,285,421.0,SAT,everything ok,0.88,
3165,560,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,417427.427,285,421.0,SAT,everything ok,0.897,
3166,560,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262343.883,285,421.0,SAT,everything ok,0.87,
3167,560,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,474895.105,285,421.0,SAT,everything ok,0.8,
3168,560,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,364088.89501,285,421.0,SAT,everything ok,0.88,
3169,560,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152572.556,285,421.0,SAT,everything ok,0.996,
3170,560,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262067.72201,285,421.0,SAT,everything ok,0.78,
3171,561,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3009764.78,285,422.0,SAT,configuration crashed; runnning SBS,1.53,
3172,562,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,405535.681,286,422.0,SAT,everything ok,0.88,
3173,562,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,189462.58,286,422.0,SAT,everything ok,0.99,
3174,562,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,329598.066,286,422.0,SAT,everything ok,0.799,
3175,562,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,158239.014,286,422.0,SAT,everything ok,0.955,
3176,562,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,379949.673,286,422.0,SAT,everything ok,0.864,
3177,562,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224400.702,286,422.0,SAT,everything ok,0.855,
3178,562,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332738.86502,286,422.0,SAT,everything ok,0.911,
3179,562,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263006.795,286,422.0,SAT,everything ok,0.929,
3180,562,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155208.05001,286,422.0,SAT,everything ok,0.979,
3181,562,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,293681.619,286,422.0,SAT,everything ok,0.901,
3182,563,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,286,423.0,SAT,configuration crashed; runnning SBS,1.506,
3183,564,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,478461.045,287,423.0,SAT,everything ok,0.779,
3184,564,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,512413.848,287,423.0,SAT,everything ok,0.88,
3185,564,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371638.154,287,423.0,SAT,everything ok,0.779,
3186,564,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,585553.987,287,423.0,SAT,everything ok,0.754,
3187,564,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,287,423.0,SAT,everything ok,0.779,
3188,564,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,287,423.0,SAT,everything ok,0.781,
3189,564,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,287,423.0,SAT,everything ok,0.779,
3190,564,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,287,423.0,SAT,everything ok,0.796,
3191,564,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,483966.03401,287,423.0,SAT,everything ok,0.88,
3192,564,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300976.478,287,423.0,SAT,everything ok,0.768,
3193,565,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2297667.3101,287,426.0,SAT,configuration crashed; runnning SBS,3.794,
3194,566,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,300178.381,288,426.0,SAT,everything ok,1.0,
3195,566,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,190553.53701,288,426.0,SAT,everything ok,0.855,
3196,566,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,230009.80101,288,426.0,SAT,everything ok,0.881,
3197,566,1,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,151984.181,288,427.0,SAT,everything ok,1.056,
3198,567,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,288,428.0,SAT,configuration crashed; runnning SBS,1.332,
3199,568,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,260571.82,289,428.0,SAT,everything ok,0.78,
3200,568,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,121166.091,289,428.0,SAT,everything ok,1.031,
3201,568,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,261618.25501,289,428.0,SAT,everything ok,0.879,
3202,568,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260636.222,289,428.0,SAT,everything ok,0.956,
3203,568,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,414905.537,289,428.0,SAT,everything ok,0.854,
3204,568,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,398859.47,289,428.0,SAT,everything ok,0.791,
3205,568,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299625.598,289,428.0,SAT,everything ok,0.905,
3206,568,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,83263.465,289,428.0,SAT,everything ok,0.817,
3207,568,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263462.138,289,428.0,SAT,everything ok,0.821,
3208,568,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,296549.994,289,428.0,SAT,everything ok,0.779,
3209,569,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,585553.987,289,428.0,SAT,everything ok,0.691,
3210,569,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,483966.03401,289,428.0,SAT,everything ok,0.785,
3211,569,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,478461.045,289,428.0,SAT,everything ok,0.754,
3212,569,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,289,428.0,SAT,everything ok,0.854,
3213,569,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,289,428.0,SAT,everything ok,0.779,
3214,569,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,289,428.0,SAT,everything ok,0.754,
3215,569,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,289,428.0,SAT,everything ok,0.678,
3216,569,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,289,428.0,SAT,everything ok,0.901,
3217,569,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330637.87401,289,428.0,SAT,everything ok,0.779,
3218,569,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,512413.848,289,428.0,SAT,everything ok,0.779,
3219,570,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,225468.792,290,428.0,SAT,everything ok,0.762,
3220,570,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,415772.11501,290,428.0,SAT,everything ok,0.9,
3221,570,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371917.198,290,428.0,SAT,everything ok,0.779,
3222,570,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191093.70801,290,428.0,SAT,everything ok,0.78,
3223,570,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,366133.085,290,428.0,SAT,everything ok,0.88,
3224,570,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,186648.613,290,428.0,SAT,everything ok,0.88,
3225,570,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293812.95801,290,428.0,SAT,everything ok,0.77,
3226,570,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,375058.09501,290,428.0,SAT,everything ok,0.779,
3227,570,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,407129.679,290,428.0,SAT,everything ok,0.754,
3228,570,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,259734.924,290,428.0,SAT,everything ok,0.754,
3229,571,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3716381.54,290,429.0,SAT,configuration crashed; runnning SBS,1.382,
3230,572,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,224450.551,291,429.0,SAT,everything ok,0.784,
3231,572,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,328948.515,291,429.0,SAT,everything ok,0.804,
3232,572,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116407.38801,291,429.0,SAT,everything ok,0.991,
3233,572,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263311.778,291,429.0,SAT,everything ok,0.868,
3234,572,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,255930.154,291,429.0,SAT,everything ok,0.819,
3235,572,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,523038.06101,291,429.0,SAT,everything ok,0.792,
3236,572,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332730.61,291,429.0,SAT,everything ok,0.83,
3237,572,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,369334.548,291,429.0,SAT,everything ok,0.855,
3238,572,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227566.59201,291,429.0,SAT,everything ok,0.806,
3239,572,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333328.15302,291,429.0,SAT,everything ok,0.955,
3240,573,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121870.08,291,430.0,SAT,everything ok,1.055,
3241,574,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120773.703,292,430.0,SAT,everything ok,0.917,
3242,574,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,261337.255,292,430.0,SAT,everything ok,0.906,
3243,574,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222336.242,292,430.0,SAT,everything ok,0.879,
3244,574,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368105.397,292,430.0,SAT,everything ok,1.052,
3245,574,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334602.414,292,430.0,SAT,everything ok,0.805,
3246,574,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369824.72502,292,430.0,SAT,everything ok,0.78,
3247,574,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262855.591,292,430.0,SAT,everything ok,0.895,
3248,574,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155137.45401,292,430.0,SAT,everything ok,0.924,
3249,574,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,521208.96701,292,430.0,SAT,everything ok,0.905,
3250,574,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,296211.072,292,430.0,SAT,everything ok,1.02,
3251,575,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,292,431.0,SAT,configuration crashed; runnning SBS,1.357,
3252,576,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,370267.458,293,431.0,SAT,everything ok,0.754,
3253,576,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,159443.42101,293,431.0,SAT,everything ok,0.902,
3254,576,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,334124.19401,293,432.0,SAT,everything ok,1.136,
3255,577,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2297667.3101,293,433.0,SAT,configuration crashed; runnning SBS,1.482,
3256,578,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,406096.984,294,433.0,SAT,everything ok,0.755,
3257,578,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,220955.354,294,433.0,SAT,everything ok,0.754,
3258,578,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,150758.016,294,433.0,SAT,everything ok,0.983,
3259,578,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,337361.77601,294,433.0,SAT,everything ok,0.88,
3260,578,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,190583.52001,294,433.0,SAT,everything ok,0.863,
3261,578,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193752.55501,294,433.0,SAT,everything ok,0.881,
3262,578,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257569.076,294,433.0,SAT,everything ok,0.879,
3263,578,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330536.443,294,433.0,SAT,everything ok,0.794,
3264,578,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,343127.443,294,433.0,SAT,everything ok,0.88,
3265,578,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,335194.31,294,433.0,SAT,everything ok,0.779,
3266,579,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,295631.799,295,433.0,SAT,everything ok,0.858,
3267,579,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,300745.05802,295,433.0,SAT,everything ok,0.795,
3268,579,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,449823.76501,295,433.0,SAT,everything ok,0.798,
3269,579,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369969.76,295,433.0,SAT,everything ok,0.813,
3270,579,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,294501.073,295,433.0,SAT,everything ok,0.816,
3271,579,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155248.90401,295,433.0,SAT,everything ok,0.784,
3272,579,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229288.35501,295,433.0,SAT,everything ok,0.796,
3273,579,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152506.757,295,433.0,SAT,everything ok,0.846,
3274,579,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,230234.227,295,433.0,SAT,everything ok,0.806,
3275,579,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,222757.238,295,433.0,SAT,everything ok,0.918,
3276,580,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,262038.953,295,434.0,SAT,everything ok,1.08,
3277,581,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,405799.355,296,434.0,SAT,everything ok,0.854,
3278,581,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,260231.03,296,434.0,SAT,everything ok,0.879,
3279,581,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224946.06901,296,434.0,SAT,everything ok,0.98,
3280,581,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369489.457,296,434.0,SAT,everything ok,0.891,
3281,581,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299689.822,296,434.0,SAT,everything ok,0.857,
3282,581,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,129461.086,296,434.0,SAT,everything ok,0.885,
3283,581,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,194833.901,296,434.0,SAT,everything ok,0.955,
3284,581,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371741.306,296,434.0,SAT,everything ok,0.879,
3285,581,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,336841.147,296,434.0,SAT,everything ok,0.986,
3286,581,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,527526.476,296,434.0,SAT,everything ok,0.779,
3287,582,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5124138.48,296,437.0,SAT,configuration crashed; runnning SBS,3.863,
3288,92,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,297,437.0,TIMEOUT,,0.0,
3289,583,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,300976.478,297,437.0,SAT,everything ok,0.856,
3290,583,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,478461.045,297,437.0,SAT,everything ok,0.775,
3291,583,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,512413.848,297,437.0,SAT,everything ok,0.754,
3292,583,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,483966.03401,297,437.0,SAT,everything ok,0.879,
3293,583,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,585553.987,297,437.0,SAT,everything ok,0.654,
3294,583,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,297,437.0,SAT,everything ok,0.896,
3295,583,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,297,437.0,SAT,everything ok,0.898,
3296,583,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,297,437.0,SAT,everything ok,0.654,
3297,583,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,297,437.0,SAT,everything ok,0.829,
3298,583,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,224223.687,297,437.0,SAT,everything ok,0.723,
3299,584,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,118763.413,298,437.0,SAT,everything ok,0.98,
3300,584,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224041.2,298,437.0,SAT,everything ok,0.773,
3301,584,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228580.35201,298,437.0,SAT,everything ok,0.88,
3302,584,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369811.314,298,437.0,SAT,everything ok,0.825,
3303,584,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,362775.836,298,437.0,SAT,everything ok,0.818,
3304,584,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155299.971,298,437.0,SAT,everything ok,0.893,
3305,584,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229668.39,298,437.0,SAT,everything ok,0.855,
3306,584,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188566.72,298,437.0,SAT,everything ok,0.854,
3307,584,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,258354.045,298,437.0,SAT,everything ok,0.762,
3308,584,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,343668.71301,298,437.0,SAT,everything ok,0.898,
3309,585,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3306378.7401,298,438.0,SAT,configuration crashed; runnning SBS,1.466,
3310,586,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,299,439.0,SAT,configuration crashed; runnning SBS,1.42,
3311,587,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,371638.154,299,439.0,SAT,everything ok,0.654,
3312,587,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,478461.045,299,439.0,SAT,everything ok,0.843,
3313,587,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,483966.03401,299,439.0,SAT,everything ok,0.811,
3314,587,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,299,439.0,SAT,everything ok,0.779,
3315,587,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,512413.848,299,439.0,SAT,everything ok,0.704,
3316,587,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,299,439.0,SAT,everything ok,0.784,
3317,587,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,299,439.0,SAT,everything ok,0.905,
3318,587,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,299,439.0,SAT,everything ok,0.873,
3319,587,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300976.478,299,439.0,SAT,everything ok,0.679,
